vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1252,-48.25566083984375,61.25,253.0,-450.0,89771.765682099,0.05742668255635239,-35.32020999618497,253.0,89771.76568211737,-414969513752255.9,-414969514011610.3,10029768006.49012,414979543779616.8,129.4936789125924,93.43140792213737,11625569.25383709,8387034.213740864,-9801436756886.736,-5.867919610982498e-09,3494.816528265295,0.0,0.0,7.956355452820505e-08,3.64501255400638e-18
1253,-48.30556328125,52.5,253.0,-450.0,90247.5601878668,0.003320644355261892,-34.87142279757807,253.0,90247.56018786685,-818063647568051.9,-818063647827437.9,10029630360.89746,818073677457798.6,128.740162176963,92.92522038300447,11619284.17795925,8385628.542615025,-10194172318740.87,-5.884378368274231e-09,4727.134581346871,0.0,0.0,1.074869465635526e-07,6.467552923773727e-18
1254,-48.35546572265625,43.75000000000001,253.0,-450.0,91174.4834934084,0.0003134048485243675,-34.41948939557801,253.0,91174.4834934084,-1583947469788594.0,-1583947470048010.0,10030041677.98338,1583957500089689.0,127.3457313547255,91.97915801915472,11611378.80363696,8385091.485199424,-10934313189315.86,-5.90530729574726e-09,8548.284753438495,0.0,0.0,1.940989087454881e-07,2.039228248300474e-17
1255,-48.4053681640625,35.0,253.0,-450.0,92945.67236990399,-0.000574305779254088,-33.96145636756827,253.0,92945.67236990399,-3005850015898904.0,-3005850016158307.0,10033788551.39106,3005860049946858.0,124.8360243875426,90.26239488787695,11602773.26288294,8387328.308969338,-12303884071966.33,-5.931768764249731e-09,26407.62588032352,0.0,0.0,5.985868480440492e-07,1.854772614458299e-16
1256,-48.45527060546875,26.25,253.0,-450.0,96256.62156062188,-0.002105874606708272,-33.49184719142392,253.0,96256.6215606219,-5574017439392546.0,-5574017439651808.0,10052594031.92178,5574027492245840.0,120.5088533210806,87.279490459603,11596174.64690779,8395983.795835609,-14778558525596.17,-5.965408657576525e-09,196792.0117116137,0.0,0.0,4.451219995193269e-06,8.87231968758393e-15
1257,-48.50517304687499,17.5,253.0,-450.0,102273.0810750052,-0.01064765691451969,-33.00077192840572,253.0,102273.0810750057,-1.001678315532494e+16,-1.001678315558379e+16,10128791809.00535,1.00167932843756e+16,113.5275773983055,82.42760763292327,11597340.6837993,8416988.425486322,-19077109818701.06,-6.008499747824813e-09,4596571.29388165,0.0,0.0,0.0001037032515061214,3.263644173919458e-12
1258,-48.55507548828125,8.75,253.0,-450.0,112749.1789205921,-0.1915245343795316,-32.4711303196172,253.0,112749.1789207548,-1.713038337580656e+16,-1.713038337606451e+16,10394306423.87494,1.713039377037093e+16,103.334005985807,75.27881665530985,11615352.93306743,8457742.509743758,-26020125296992.07,-6.063962060772735e-09,283979565.414881,0.0,0.0,0.006388786716458425,6.630859109822135e-09
1259,-48.65488037109375,8.75,253.0,-450.0,155144.3698975914,-0.1938730820015976,-31.17543900764046,253.0,155144.3698977125,-3.850572212777537e+16,-3.850572212802928e+16,13371368746.55148,3.850573549939802e+16,76.25185813860797,55.98137181050817,11729122.74346025,8607120.26185861,-47470317380997.91,-6.217465012491694e-09,950594674888.1417,0.0,0.0,20.36710903579883,0.01686452561888892
1260,-48.65488037109375,17.5,253.0,-450.0,155144.275488614,-0.009694773725524894,-31.17542437590937,253.0,155144.2754886143,-3.850571854738414e+16,-3.850571854763804e+16,13371374048.71971,3.850573191901209e+16,76.2517423052047,55.98145281258058,11729106.31963397,8607129.376832291,-47470316377281.17,-6.217178802269538e-09,950783462364.7705,0.0,0.0,20.36804568988715,0.01686343594797068
1261,-48.6049779296875,26.25,253.0,-450.0,129822.326818234,-0.001895372683433758,-31.87547840309837,253.0,129822.326818234,-2.71126816776341e+16,-2.711268167789038e+16,11202922722.19533,2.711269288081311e+16,90.3433344052456,66.07611423087002,11658898.60754074,8522789.032307558,-35912961750234.15,-6.13401578830566e-09,22255171057.3552,0.0,0.0,0.4976560714345832,1.967383061146005e-05
1262,-48.55507548828125,35.0,253.0,-450.0,112749.0627235462,-0.000519950191423646,-32.47111130974724,253.0,112749.0627235462,-1.713038812854831e+16,-1.713038812880623e+16,10394307668.8102,1.713039852311389e+16,103.3339162552872,75.27880855710076,11615344.01063476,8457741.114767969,-26020133657081.61,-6.063285019964564e-09,284083463.0544133,0.0,0.0,0.006389161494172622,6.631098878625182e-09
1263,-48.50517304687499,43.75000000000001,253.0,-450.0,102273.055454311,0.0002754236425873015,-33.00076820685305,253.0,102273.055454311,-1.001678413743823e+16,-1.001678413769706e+16,10128791901.44247,1.001679426648897e+16,113.5276140917851,82.42763358401413,11597340.42391605,8416988.16660588,-19077112679587.75,-6.008031780987874e-09,4596488.281223844,0.0,0.0,0.0001037014294081243,3.26353619135227e-12
1264,-48.45527060546875,52.5,253.0,-450.0,96256.62021704565,0.003018433081739916,-33.49184684045434,253.0,96256.6202170457,-5574017671437803.0,-5574017671697054.0,10052594040.86221,5574027724291096.0,120.5088519945346,87.27948954769613,11596174.64748899,8395983.79800934,-14778559563198.25,-5.965154323239833e-09,196791.4859540423,0.0,0.0,4.451208180506174e-06,8.872265400102877e-15
1265,-48.4053681640625,61.25,253.0,-450.0,92945.7074353948,0.05871260936051095,-33.96146163630375,253.0,92945.70743541335,-3005849959322614.0,-3005849959582016.0,10033788550.23842,3005859993370566.0,124.8362219257313,90.26230588458411,11602786.84206948,8387322.203822389,-12303883984096.38,-5.931781220296928e-09,26407.83231472081,0.0,0.0,5.985756004709172e-07,1.854839934306671e-16
1266,-48.35546572265625,70.0,253.0,-450.0,91174.34835674692,1.506217426206103,-34.41959251189083,253.0,91174.34836918842,-1583956001823997.0,-1583956002083411.0,10030041661.92787,1583966032125073.0,127.0282237809936,91.76404203480772,11609096.31768352,8383703.500430874,-10934321420635.19,-5.905346102242889e-09,8543.83753950293,0.0,0.0,1.940294715371209e-07,2.039770977731399e-17
1267,-48.4053681640625,70.0,253.0,-450.0,92945.55217259884,2.758903816176661,-33.96156004260967,253.0,92945.55221354512,-3005866964698310.0,-3005866964957742.0,10033788501.24135,3005876998746242.0,124.2767967585837,89.88001548401948,11599438.88132725,8385254.03733488,-12303898434200.44,-5.932555236312893e-09,26390.39348087171,0.0,0.0,5.983590191237912e-07,1.855454207526549e-16
1268,-48.45527060546875,61.25,253.0,-450.0,96256.65137375258,0.05910647484915801,-33.49185143986757,253.0,96256.65137377074,-5574017510984208.0,-5574017511243466.0,10052594033.7843,5574027563837499.0,120.5090844437233,87.27937748050985,11596190.47622754,8395975.501685513,-14778558989502.44,-5.965285279265364e-09,196793.9348719777,0.0,0.0,4.451181105325761e-06,8.872482462857458e-15
1269,-48.50517304687499,52.5,253.0,-450.0,102273.0606336677,0.002914688707222964,-33.00076881250197,253.0,102273.0606336677,-1.00167841445895e+16,-1.001678414484834e+16,10128791901.72619,1.001679427364024e+16,113.5276047655929,82.42762701602682,11597340.48344233,8416988.227741344,-19077112874138.68,-6.007985765839655e-09,4596495.643915966,0.0,0.0,0.0001037015897673128,3.26354463956259e-12
1270,-48.55507548828125,43.75000000000001,253.0,-450.0,112749.0621569787,0.0002622822791968721,-32.47111117757496,253.0,112749.0621569787,-1.713038821554001e+16,-1.713038821579793e+16,10394307691.60467,1.713039861010562e+16,103.3339164407743,75.27880869566168,11615344.00787188,8457741.112559803,-26020134145644.71,-6.063211135766337e-09,284083333.618014,0.0,0.0,0.006389158624383815,6.631093231974408e-09
1271,-48.6049779296875,35.0,253.0,-450.0,129822.3214224056,-0.0005029531379992282,-31.87547764278708,253.0,129822.3214224056,-2.711268175251572e+16,-2.711268175277199e+16,11202922864.46132,2.711269295569485e+16,90.34333858651526,66.07611723773384,11658898.57375184,8522789.000650309,-35912962850251.28,-6.133875991367968e-09,22255136566.79089,0.0,0.0,0.4976553668136824,1.967377932919923e-05
1272,-48.65488037109375,26.25,253.0,-450.0,155144.2566537545,-0.001826459784673935,-31.17542188565647,253.0,155144.2566537545,-3.850571787662614e+16,-3.850571787688002e+16,13371374973.99518,3.8505731248255e+16,76.25175500463011,55.98146201475137,11729106.2202373,8607129.285480246,-47470318187286.62,-6.216911963956858e-09,950777899376.1996,0.0,0.0,20.36797242430197,0.01686332496805381
1273,-48.7047828125,17.5,253.0,-450.0,188488.7346307288,-0.009355214477021907,-30.32706536246712,253.0,188488.734630729,-4.790199417496012e+16,-4.790199417521126e+16,18549830711.03102,4.790201272504198e+16,63.26864297400672,46.5726159671627,11817356.53508139,8696421.682895558,-57273369466757.16,-6.284493682967351e-09,17694750681436.25,0.0,0.0,295.3245726565923,1.97171314858764
1274,-48.7047828125,8.75,253.0,-450.0,188488.8356709811,-0.1940506820850406,-30.32707951133272,253.0,188488.835671081,-4.790200273472652e+16,-4.790200273497767e+16,18549820364.55645,4.790202128479804e+16,63.26868702738967,46.57254704841434,11817367.64612383,8696414.098338585,-57273375358361.84,-6.284783222419796e-09,17694458610834.34,0.0,0.0,295.320102529502,1.971802856041402
1275,-48.75468525390625,8.75,253.0,-450.0,226907.7086935702,-0.193055130501993,-29.29422839207745,253.0,226907.7086936523,-5.16553708387523e+16,-5.165537083900082e+16,29808807425.13053,5.165540064780824e+16,52.89258114393294,38.96698209477228,11913289.48976342,8776487.520130811,-61271879372479.08,-6.282505619245476e-09,169431537468625.6,0.0,0.0,1735.798561536536,40.49742075843754
1276,-48.8045876953125,8.75,253.0,-450.0,265544.1121149142,-0.1907318445597712,-28.06242978381844,253.0,265544.1121149826,-4.846570372892961e+16,-4.846570372917557e+16,52882828979.56611,4.846575661200454e+16,45.44214732466623,33.44772804905548,12008747.40475271,8840531.019763557,-57871889028803.98,-6.190496804704229e-09,855072015647688.1,0.0,0.0,5452.419472156552,265.4339061260293
1277,-48.75468525390625,17.5,253.0,-450.0,226907.5986077024,-0.00898733035527297,-29.29421476878521,253.0,226907.5986077026,-5.16553610289594e+16,-5.16553610292079e+16,29808826785.51861,5.165539083803467e+16,52.89258139927406,38.96703337855886,11913282.65869098,8776492.181519123,-61271872198758.52,-6.282215914488119e-09,169413456570916.7,0.0,0.0,1735.800668707727,40.49629955886675
1278,-48.7047828125,26.25,253.0,-450.0,188488.7148755502,-0.001754863368443632,-30.32706296766325,253.0,188488.7148755502,-4.790199263364962e+16,-4.790199263390077e+16,18549832502.73382,4.790201118373327e+16,63.26865176999598,46.57262275938843,11817356.36968398,8696421.61802854,-57273370788851.82,-6.284223946244418e-09,17694507248989.89,0.0,0.0,295.3239763354829,1.971705278603665
1279,-48.65488037109375,35.0,253.0,-450.0,155144.25119311,-0.0004859529890974305,-31.17542115214658,253.0,155144.25119311,-3.850571765356595e+16,-3.850571765381984e+16,13371375277.2737,3.850573102519512e+16,76.25175799845408,55.98146419358455,11729106.19390577,8607129.263081802,-47470319285396.68,-6.216770277447037e-09,950775957357.9722,0.0,0.0,20.36795546975447,0.0168632991895535
1280,-48.6049779296875,43.75000000000001,253.0,-450.0,129822.3209010556,0.0002489274979669429,-31.87547751327369,253.0,129822.3209010556,-2.711268178177812e+16,-2.711268178203439e+16,11202922919.78654,2.711269298495731e+16,90.34333865558746,66.07611729237806,11658898.57240384,8522788.9997077,-35912963427604.86,-6.133801249485142e-09,22255129629.72065,0.0,0.0,0.4976552293380498,1.967376910891989e-05
1281,-48.55507548828125,52.5,253.0,-450.0,112749.0673615927,0.002809609171272356,-32.47111175731415,253.0,112749.0673615927,-1.713038822241307e+16,-1.713038822267098e+16,10394307692.3618,1.713039861697868e+16,103.3339084298537,75.27880301385379,11615344.06253585,8457741.166909384,-26020134405780.08,-6.063164703831419e-09,284083646.177104,0.0,0.0,0.006389165310765644,6.631105394560645e-09
1282,-48.50517304687499,61.25,253.0,-450.0,102273.0922374305,0.0594465383107942,-33.00077325526299,253.0,102273.0922374478,-1.001678392347688e+16,-1.001678392373572e+16,10128791878.39197,1.001679405252759e+16,113.5277957749201,82.42749730803112,11597354.34221881,8416978.507278556,-19077112121763.56,-6.008117709036265e-09,4596558.107865809,0.0,0.0,0.000103702030727676,3.26360269150081e-12
1283,-48.45527060546875,70.0,253.0,-450.0,96256.52622299787,5.020562354840433,-33.49195066827346,253.0,96256.5263539295,-5574050054291673.0,-5574050054551007.0,10052593876.48716,5574060107144883.0,119.5701506313875,86.6320820349828,11591506.72402117,8393023.613802986,-14778584530397.43,-5.967196458628064e-09,196650.005606359,0.0,0.0,4.449891971427375e-06,8.875857984582735e-15
1284,-48.50517304687499,70.0,253.0,-450.0,102273.0229170059,8.932260992559469,-33.00087318996316,253.0,102273.0233070661,-1.001684322815582e+16,-1.00168432284148e+16,10128791396.88677,1.001685335720619e+16,112.0684382664588,81.4122160774165,11591265.15787625,8413100.246135134,-19077156599438.66,-6.011428619659959e-09,4593487.432919677,0.0,0.0,0.0001036921337347324,3.264519673996304e-12
1285,-48.55507548828125,61.25,253.0,-450.0,112749.0993939756,0.05968389295720605,-32.47111604129345,253.0,112749.0993939914,-1.713038799886591e+16,-1.713038799912383e+16,10394307626.26825,1.713039839343146e+16,103.3339624098821,75.27869809670267,11615348.69093531,8457733.07520269,-26020133459604.12,-6.063297912942684e-09,284086739.266452,0.0,0.0,0.006389204006707817,6.631187841290377e-09
1286,-48.6049779296875,52.5,253.0,-450.0,129822.3261281733,0.002703241800910668,-31.87547806697938,253.0,129822.3261281733,-2.711268178356944e+16,-2.71126817838257e+16,11202922921.52091,2.711269298674862e+16,90.34333230238637,66.07611274609116,11658898.61899973,8522789.04437341,-35912963773813.62,-6.133754285393937e-09,22255145031.48779,0.0,0.0,0.4976555550632006,1.967379159507628e-05
1287,-48.65488037109375,43.75000000000001,253.0,-450.0,155144.2506492729,0.000235548094846147,-31.17542102517768,253.0,155144.2506492729,-3.850571756518534e+16,-3.850571756543921e+16,13371375395.13512,3.85057309368146e+16,76.2517580361141,55.98146422810598,11729106.19253192,8607129.26283587,-47470319904265.41,-6.21669452885531e-09,950775231108.4484,0.0,0.0,20.36795218991633,0.016863293940808
1288,-48.7047828125,35.0,253.0,-450.0,188488.7091249051,-0.0004680988177056378,-30.32706226185129,253.0,188488.7091249051,-4.790199212429113e+16,-4.790199212454226e+16,18549833089.27345,4.790201067437535e+16,63.26865376955377,46.57262435601868,11817356.31497208,8696421.602389319,-57273371817992.74,-6.284080728465802e-09,17694373037746.38,0.0,0.0,295.3238461363514,1.971703467112449
1289,-48.75468525390625,26.25,253.0,-450.0,226907.577523621,-0.001678629777152282,-29.29421247569401,253.0,226907.577523621,-5.165535929374883e+16,-5.165535929399731e+16,29808830111.33513,5.165538910282743e+16,52.89258587407484,38.9670385613029,11913282.04812104,8776492.133599745,-61271873452527.44,-6.281946303912588e-09,169409124708192.0,0.0,0.0,1735.799328677875,40.49619595597203
1290,-48.8045876953125,17.5,253.0,-450.0,265543.9937149193,-0.008591221119382118,-28.06241673364252,253.0,265543.9937149194,-4.8465697056618e+16,-4.846569705686394e+16,52882865699.22526,4.846574993972963e+16,45.44216575982163,33.44776658370287,12008742.30048124,8840533.177556867,-57871885098979.73,-6.190210310304815e-09,854942972023219.4,0.0,0.0,5452.404684078172,265.4294183866196
1291,-48.85449013671874,8.75,253.0,-450.0,299732.9940440809,-0.1872125962896863,-26.6439684930156,253.0,299732.9940441394,-4.013021288497137e+16,-4.01302128852142e+16,99230924900.5778,4.01303121161391e+16,40.4497737582403,29.72656938475356,12091728.80041911,8888509.399909807,-49148008016697.67,-6.056783147755734e-09,2568501463843266.0,0.0,0.0,11270.47124730253,867.2042930550228
1292,-48.904392578125,8.75,253.0,-450.0,326773.6488884602,-0.1828107847699433,-25.0709481493358,253.0,326773.6488885113,-2.994202792795386e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,37.23353277479541,27.33674845071095,12150950.89076663,8923389.784128893,-38756670851924.32,-5.939629193081283e-09,5351353642000186.0,0.0,0.0,17713.69878121551,1814.607457885118
1293,-48.85449013671874,17.5,253.0,-450.0,299732.8704366057,-0.008175960656531247,-26.64395605136387,253.0,299732.8704366058,-4.013021107908771e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,40.44980010910943,29.72660030676416,12091724.78517496,8888509.959729476,-49148008825366.7,-6.05650049692679e-09,2568103914729634.0,0.0,0.0,11270.43070964588,867.194562705102
1294,-48.8045876953125,26.25,253.0,-450.0,265543.9714531212,-0.001597686009491072,-28.06241454926298,253.0,265543.9714531212,-4.846569590080431e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,45.44216613181938,33.44777068973798,12008740.95046104,8840533.138474347,-57871886802265.28,-6.189944732151812e-09,854915118601764.0,0.0,0.0,5452.404709535575,265.4289618224728
1295,-48.75468525390625,35.0,253.0,-450.0,226907.5713486465,-0.0004487056466056661,-29.29421179957776,253.0,226907.5713486465,-5.165535872183889e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,52.89258661258075,38.96703977467228,11913281.82130763,8776492.122481968,-61271874492853.7,-6.281803154427122e-09,169406536085107.5,0.0,0.0,1735.799165911043,40.49617217413202
1296,-48.7047828125,43.75000000000001,253.0,-450.0,188488.7084696042,0.0002224183649978468,-30.32706213776571,253.0,188488.7084696042,-4.790199192305495e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,63.2686537329309,46.57262440742694,11817356.29433128,8696421.602259917,-57273372443423.92,-6.284004164890416e-09,17694305554103.97,0.0,0.0,295.3238282870064,1.971703085061324
1297,-48.65488037109375,52.5,253.0,-450.0,155144.2558924171,0.002595407505218146,-31.17542155274908,253.0,155144.2558924172,-3.850571755708878e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,76.25175337106364,55.98146086030145,11729106.228604,8607129.296504932,-47470320341949.97,-6.216646938264067e-09,950775335233.4423,0.0,0.0,20.36796027475354,0.01686330490627277
1298,-48.6049779296875,61.25,253.0,-450.0,129822.3586473431,0.05973985534222491,-31.87548219003142,253.0,129822.3586473568,-2.711268170265617e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,90.34322165972058,66.07609003458342,11658889.8885532,8522787.882973619,-35912962704473.91,-6.133889103247362e-09,22255347729.56831,0.0,0.0,0.4976579870019071,1.967394500287816e-05
1299,-48.55507548828125,70.0,253.0,-450.0,112749.1257070801,15.19478814037789,-32.47121646348642,253.0,112749.1267309531,-1.713048897371113e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,101.3154808719556,73.86074751199978,11608325.34138032,8453332.498563468,-26020208233157.84,-6.067874051763303e-09,283938382.621083,0.0,0.0,0.006389819474761246,6.631415345490557e-09
1300,-48.6049779296875,70.0,253.0,-450.0,129822.5322381685,23.98210480802956,-31.87558272047838,253.0,129822.5344532746,-2.711283753463724e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,87.955821221997,64.38033351346529,11652093.90596746,8518737.289383383,-35913084121461.22,-6.138701341778998e-09,22246924240.58769,0.0,0.0,0.4977340131978022,1.967157247201085e-05
