vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
159,-48.85449013671874,-17.5,253.0,-610.0,303914.4551966003,-0.02714994285830783,-26.95095716758141,253.0,303914.4551966016,-4.005399823620308e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,40.4030850946711,29.32846241298635,12244640.98318287,8892482.195571717,1.528708945505884e+17,2038151975.392505,7.092152876713946e+23,0.0,0.0,11409.29733789745,986.8414573656473
160,-48.8045876953125,-26.25,253.0,-610.0,269784.9366501552,-0.009859004598115157,-28.39044806385334,253.0,269784.9366501554,-4.838860502018309e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,45.84962990094423,32.93693308827651,12305516.41864277,8845951.36100408,4.739543035898422e+16,546814340.2174778,2.195779968250049e+23,0.0,0.0,5222.84469366875,315.2259597986392
161,-48.75468525390625,-35.0,253.0,-610.0,231208.3406577559,0.002507357829518184,-29.64355928612623,253.0,231208.3406577559,-5.157754381866294e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,54.40895872918378,38.26496917091558,12475748.64901938,8784250.512792083,7269771068763661.0,80695689.86950411,3.562380639526111e+22,0.0,0.0,1456.611821589063,51.97060234642283
162,-48.7047828125,-43.75000000000001,253.0,-610.0,192849.771420369,0.008110109919010228,-30.69801557708612,253.0,192849.7714203691,-4.78234157308859e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,67.0121511519357,45.55942306101905,12788927.85823928,8707829.29457831,366572663198320.5,4415015.672556956,2.019574341932133e+21,0.0,0.0,176.3013851068373,2.962497131058003
163,-48.65488037109375,-52.5,253.0,-610.0,159566.1808332927,0.005439195570583709,-31.56827991139761,253.0,159566.1808332927,-3.842635736009149e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,78.42464569514595,54.50740749425388,12458084.07058344,8623692.444786515,6458074855039.217,94707.21043303533,2.368196695621047e+19,0.0,0.0,5.990030128997927,0.03475430808226876
164,-48.6049779296875,-61.25,253.0,-610.0,134305.7768969405,-0.1702838168256524,-32.29055474751596,253.0,134305.7768970485,-2.703264843282476e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,88.22392111992411,64.0130999895187,11792856.11883348,8545546.448991496,2526689616144.596,49253.56103609752,4.823454003426082e+16,0.0,0.0,0.6472794928629433,7.066234367721216e-05
165,-48.55507548828125,-70.0,253.0,-610.0,117296.0281600551,-15.35252424413813,-32.90901958208666,253.0,117296.029164778,-1.704995723527613e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,97.63636803950635,71.27463751311767,11632839.60878802,8482360.714794107,1891226094294.793,51060.68730821278,38004031873022.35,0.0,0.0,0.02028719200565182,5.266009631823048e-08
166,-48.6049779296875,-70.0,253.0,-610.0,134307.4499695624,-24.13165290917001,-32.29085077175881,253.0,134307.4521374863,-2.70327508696271e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,86.26471302145963,62.4247710049785,11786142.75965278,8541637.85524878,2529683888603.995,49377.53964583133,4.821205146245566e+16,0.0,0.0,0.6474861418213971,7.066938934327042e-05
167,-48.65488037109375,-61.25,253.0,-610.0,159566.1969101093,-0.1658324249922033,-31.56827883639229,253.0,159566.1969101955,-3.842635170902028e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,78.42439427467885,54.5073615497752,12458081.92877489,8623699.109991126,6457894589823.842,94718.57521006481,2.36833583114406e+19,0.0,0.0,5.989923507875867,0.03475426327163012
168,-48.7047828125,-52.5,253.0,-610.0,192849.6910148056,0.005255295002473234,-30.69800733815591,253.0,192849.6910148057,-4.782341434841857e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,67.01220164423994,45.55943634888233,12788931.95189622,8707829.130714724,366575952675302.0,4415208.70923055,2.019592605318043e+21,0.0,0.0,176.3003961314131,2.962476907776608
169,-48.75468525390625,-43.75000000000001,253.0,-610.0,231208.282316755,0.00771439921092973,-29.64355366536169,253.0,231208.2823167551,-5.157754275792859e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,54.40897249733628,38.26497745431964,12475748.92476276,8784250.417962885,7269830784895143.0,80698084.86158523,3.56241020247643e+22,0.0,0.0,1456.609313467783,51.97048006571663
170,-48.8045876953125,-35.0,253.0,-610.0,269784.9562215162,0.002396814538950418,-28.39044935255659,253.0,269784.9562215162,-4.838860386584158e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,45.84962407246095,32.93692945837743,12305516.24676121,8845951.396574069,4.739597396859402e+16,546831606.2788312,2.195804726658894e+23,0.0,0.0,5222.851054742036,315.2265919316378
171,-48.85449013671874,-26.25,253.0,-610.0,303914.6530669768,-0.009239043061278849,-26.95097249896831,253.0,303914.6530669769,-4.005399751168141e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,40.40305751896024,29.3284431871307,12244640.82979014,8892482.381338203,1.528733725158926e+17,2038208766.214593,7.092259037969148e+23,0.0,0.0,11409.34568756441,986.84828215571
172,-48.904392578125,-17.5,253.0,-610.0,330896.8108247428,-0.02527633499367798,-25.35721708509592,253.0,330896.8108247437,-2.986717333283222e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,37.00041783651127,27.00453233219959,12226786.94268551,8926461.885768207,3.130272699146733e+17,5206190786.955908,1.522227453217903e+24,0.0,0.0,18321.50108405752,2013.349692727492
173,-48.95429501953124,-8.75,253.0,-610.0,350355.5411830281,0.05773412540445813,-23.64841730391779,253.0,350355.5411830329,-2.055871483809005e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,34.9147429614009,25.55815392516148,12225229.12545531,8950923.172340829,4.822389434765921e+17,10386761880.41132,2.532354903906455e+24,0.0,0.0,24353.26302259892,3114.208573031724
174,-48.95429501953124,0.0,253.0,-610.0,350354.7668881677,-3.368385425024829e-12,-23.64854626657475,253.0,350354.7668881677,-2.055883888342941e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,35.1728386814685,25.73902823210386,12222913.29254351,8949741.772673458,4.824860325013611e+17,10407042956.48333,2.532719629036845e+24,0.0,0.0,24353.20127962775,3114.175054112074
175,-49.0041974609375,0.0,253.0,-610.0,363458.9025666002,-3.427167772319441e-12,-21.86059903623143,253.0,363458.9025666002,-1.339862793960459e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,33.80872985503811,24.78646240089909,12227024.78503563,8967346.012361184,6.31818660624459e+17,17599359316.66156,3.618276498637154e+24,0.0,0.0,28871.75515128938,4050.370349591284
176,-49.0041974609375,-8.75,253.0,-610.0,363459.5544355758,0.06058810121131285,-21.8604673029329,253.0,363459.5544355809,-1.339858288965867e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,33.65457104528654,24.67785476093379,12228901.70400315,8968303.378196334,6.315486619558445e+17,17568029287.55701,3.61776405902628e+24,0.0,0.0,28871.81555443177,4050.411249777028
177,-48.95429501953124,-17.5,253.0,-610.0,350355.9996397113,-0.02340555403263341,-23.64844542482516,253.0,350355.9996397121,-2.055871608936382e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,34.91470882349146,25.55812128972605,12225231.76834567,8950922.836683951,4.821945517606854e+17,10386275240.21029,2.532138246642071e+24,0.0,0.0,24353.3808994722,3114.240116768166
178,-48.904392578125,-26.25,253.0,-610.0,330897.0084089261,-0.00862204101779902,-25.35723143040667,253.0,330897.0084089263,-2.986717326462936e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,37.00039496851997,27.00451586875525,12226786.95503536,8926462.025701292,3.130316190799321e+17,5206323733.819755,1.522246393794721e+24,0.0,0.0,18321.56110636908,2013.360634803359
179,-48.85449013671874,-35.0,253.0,-610.0,303914.6719145966,0.002282005700738385,-26.95097369209503,253.0,303914.6719145966,-4.005399665263905e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,40.40305310409875,29.3284402414884,12244640.75741393,8892482.408735825,1.528750437680075e+17,2038272024.920285,7.092335193941918e+23,0.0,0.0,11409.354232922,986.8495504231074
180,-48.8045876953125,-43.75000000000001,253.0,-610.0,269784.8971245677,0.007313657151820435,-28.39044402489439,253.0,269784.8971245678,-4.838860288899905e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,45.84963358452976,32.93693562362613,12305516.37461445,8845951.328111006,4.739639586357162e+16,546848205.6920087,2.195824542204094e+23,0.0,0.0,5222.844324897895,315.2260243807452
181,-48.75468525390625,-52.5,253.0,-610.0,231208.200908443,0.005061708255441697,-29.64354583018775,253.0,231208.2009084431,-5.157754138773776e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,54.40898886550227,38.26498705585119,12475749.45789959,8784250.301842293,7269918650920857.0,80701862.9676499,3.562454050127262e+22,0.0,0.0,1456.604839917157,51.97025938873001
182,-48.7047828125,-61.25,253.0,-610.0,192849.7046769937,-0.1610857513238009,-30.69800618927222,253.0,192849.7046770609,-4.782340904952881e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,67.01194650143373,45.55942592405837,12788917.90617429,8707838.27363802,366597045447133.6,4416115.985522204,2.019712451018678e+21,0.0,0.0,176.3007585592117,2.962474421445505
183,-48.65488037109375,-70.0,253.0,-610.0,159568.0277164614,-34.15232532115386,-31.56856700589976,253.0,159568.0313712704,-3.842652461019446e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,77.05891055539638,52.89504912603769,12452492.93066038,8620910.012560051,6461666130709.079,94862.76981612516,2.367435022324318e+19,0.0,0.0,5.99149414827269,0.03475493316908922
184,-48.7047828125,-70.0,253.0,-610.0,192851.7328859873,-42.41450778699404,-30.69828586627986,253.0,192851.7375501674,-4.782363984892712e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,64.53763774907789,44.17134650070356,12785819.23902781,8706494.717068456,366603066011730.6,4417359.718678636,2.019282587005719e+21,0.0,0.0,176.3182057541103,2.962527944312717
185,-48.75468525390625,-61.25,253.0,-610.0,231208.2122877227,-0.1559044270098749,-29.64354461893059,253.0,231208.2122877753,-5.157753621888801e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,54.40884307143846,38.26497522951347,12475739.75195974,8784258.025415374,7270332252131876.0,80718395.29050289,3.562655760520145e+22,0.0,0.0,1456.613649561762,51.97025330944202
186,-48.8045876953125,-52.5,253.0,-610.0,269784.814721974,0.004858782132519254,-28.39043659846645,253.0,269784.8147219741,-4.838860153823658e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,45.84964365441635,32.93694291396221,12305516.40786061,8845951.243115565,4.739709197336506e+16,546875223.2034928,2.195857826336071e+23,0.0,0.0,5222.834328551752,315.2251042110565
187,-48.85449013671874,-43.75000000000001,253.0,-610.0,303914.6121393694,0.006908122553043783,-26.95096866115048,253.0,303914.6121393695,-4.005399579783887e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,40.40306036668062,29.32844513758452,12244640.82609002,8892482.356558563,1.528764763295475e+17,2038334837.421287,7.092402847936347e+23,0.0,0.0,11409.34280138041,986.8480912088378
188,-48.904392578125,-35.0,253.0,-610.0,330897.0267303085,0.002163739873537483,-25.35723253100799,253.0,330897.0267303085,-2.986717263054936e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,37.00039126167094,27.00451330795021,12226786.92268617,8926462.048284164,3.130349612199485e+17,5206483966.234143,1.522262395049815e+24,0.0,0.0,18321.57096062138,2013.362485477864
189,-48.95429501953124,-26.25,253.0,-610.0,350356.1972918722,-0.008006355472061123,-23.64845878423075,253.0,350356.1972918723,-2.055871628955429e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,34.91468844008269,25.55810639156156,12225231.83413533,8950922.944780132,4.822004467327496e+17,10386522644.88648,2.532165156043074e+24,0.0,0.0,24353.448515894,3114.25448871481
190,-49.0041974609375,-17.5,253.0,-610.0,363460.012593261,-0.02153529052814783,-21.86049313640926,253.0,363460.0125932616,-1.339858375969077e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,33.65453879754511,24.6778238869727,12228903.93825802,8968302.805294154,6.314954342132044e+17,17567359877.36501,3.617488704714201e+24,0.0,0.0,28871.94421466891,4050.448672084042
191,-49.05409990234375,-8.75,253.0,-610.0,371896.5308600521,0.06338517552859484,-20.02091348016074,253.0,371896.5308600576,-8464712145214522.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,32.89822877357368,24.14836788868926,12233322.86177712,8980485.48160756,7.653519483415622e+17,26538080906.4607,4.735334908971868e+24,0.0,0.0,31966.95182360143,4740.590006901002
192,-49.05409990234375,0.0,253.0,-610.0,371895.9367891034,-2.401020782148886e-12,-20.02104782428818,253.0,371895.9367891034,-8464717080180892.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,32.99020946953826,24.21325272752794,12231899.26304308,8979773.134550942,7.656242114824605e+17,26580579493.69174,4.736019277872074e+24,0.0,0.0,31966.87718387636,4740.545914245758
193,-49.10400234375,0.0,253.0,-610.0,377202.0241485211,-1.651680021635985e-12,-18.14889528466698,253.0,377202.0241485211,-5285235389163076.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,32.49850672029463,23.86951304253055,12235922.73984701,8988542.925819486,9.03709437986447e+17,37049957267.33265,5.902352316933623e+24,0.0,0.0,33989.64687975383,5209.267316689394
194,-49.10400234375,-8.75,253.0,-610.0,377202.5974451423,0.06619225565185327,-18.14875833484249,253.0,377202.5974451482,-5285248148914744.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,32.44316509698569,23.83063148813073,12236958.48962313,8989048.222320618,9.034368814456384e+17,36996323561.67516,5.901482428636404e+24,0.0,0.0,33989.74054190564,5209.311074017535
195,-49.05409990234375,-17.5,253.0,-610.0,371896.9881608173,-0.01966676287065942,-20.02093702841802,253.0,371896.9881608178,-8464711935054050.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,32.89819668089102,24.14833850898901,12233324.62636355,8980484.934333602,7.652926429295817e+17,26537293499.45159,4.735007081376439e+24,0.0,0.0,31967.09026975773,4740.630855503096
196,-49.0041974609375,-26.25,253.0,-610.0,363460.2104116576,-0.007391321630870658,-21.8605055090602,253.0,363460.2104116577,-1.339858395294999e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,33.65451977100075,24.67780988312654,12228904.01414644,8968302.889538847,6.315023363745453e+17,17567754265.94766,3.617522021658674e+24,0.0,0.0,28872.01654512256,4050.465498569929
197,-48.95429501953124,-35.0,253.0,-610.0,350356.2152100919,0.002042625077888369,-23.64845979450768,253.0,350356.2152100919,-2.055871575792328e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,34.91468511133586,25.55810405196673,12225231.81826563,8950922.964427635,4.82205531802064e+17,10386840892.61409,2.532191522358423e+24,0.0,0.0,24353.45910345388,3114.256764189302
198,-48.904392578125,-43.75000000000001,253.0,-610.0,330896.9663594492,0.006498075825641677,-25.35722779993533,253.0,330896.9663594493,-2.986717187251192e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,37.00039725738499,27.00451746593602,12226786.95498805,8926462.006156007,3.130379978599034e+17,5206646112.595592,1.522277467577619e+24,0.0,0.0,18321.55589520414,2013.359936517612
199,-48.85449013671874,-52.5,253.0,-610.0,303914.528755815,0.004646314404735495,-26.95096164840217,253.0,303914.5287558151,-4.005399447184116e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,40.40306763536868,29.3284510588034,12244640.64706153,8892482.29052341,1.52879047492886e+17,2038439891.400731,7.092527689965675e+23,0.0,0.0,11409.32786999795,986.8459278606183
200,-48.8045876953125,-61.25,253.0,-610.0,269784.8237557293,-0.1502120808995644,-28.3904353361269,253.0,269784.8237557711,-4.838859623394861e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,45.84954872570659,32.93692176404602,12305510.22450401,8845956.171710389,4.739924519674472e+16,546980968.5256125,2.195952622136682e+23,0.0,0.0,5222.869994675627,315.2256335656134
201,-48.75468525390625,-70.0,253.0,-610.0,231210.4393971446,-45.70816528874591,-29.6438149418562,253.0,231210.4439151853,-5.157778596599216e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,52.66810264869533,37.21551176844778,12475489.89581986,8784194.754080202,7268592611730748.0,80665705.92535178,3.562349724683754e+22,0.0,0.0,1456.698002262854,51.97164512120065
202,-48.8045876953125,-70.0,253.0,-610.0,269787.2143974348,-42.88877181848688,-28.39069536950169,253.0,269787.2178065043,-4.838882521352341e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,44.73882713379609,32.21134615080272,12307073.59356029,8846746.659734387,4.738059451697069e+16,546266495.8742065,2.195892947581035e+23,0.0,0.0,5223.072988895593,315.2356635092391
203,-48.85449013671874,-61.25,253.0,-610.0,303914.5352313293,-0.1440194864545347,-26.95096034711103,253.0,303914.5352313635,-4.005398892458243e+16,-4.013021077338802e+16,99231010447.61098,4.013031000439846e+16,40.40300262229579,29.32842372568624,12244637.47095345,8892484.784965228,1.528834271940536e+17,2038799437.381006,7.092685751425889e+23,0.0,0.0,11409.39215735313,986.8496856486679
204,-48.904392578125,-52.5,253.0,-610.0,330896.8820130196,0.004423723536771312,-25.35722120572341,253.0,330896.8820130196,-2.986717057818254e+16,-2.994203031452332e+16,193261227736.0868,2.994222357575105e+16,37.00040355636684,27.00452259604256,12226786.76333908,8926461.950022668,3.130437199323916e+17,5206922153.560313,1.522306716556954e+24,0.0,0.0,18321.53699367873,2013.356352695837
