vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
158,-48.904392578125,-8.75,300.0,-490.0,335017.8878001231,0.1888975986966511,-25.71260192538302,300.0,335017.8878001763,-2.994202789283182e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,31.54031856461136,24.28444983460752,10553237.14074259,8127570.105049608,-4642755453068686.0,-0.008281872260200423,7.309362814230241e+17,0.0,0.0,17731.8497757627,1875.359094979738
159,-48.85449013671874,-17.5,300.0,-490.0,307977.1060941661,0.008494148845405659,-27.3267501123387,300.0,307977.1060941662,-4.013021104320941e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,34.20604352412526,26.32781599488451,10507894.56816706,8090011.096348659,-5878013199386456.0,-0.00841571658950485,3.535064031413796e+17,0.0,0.0,11349.02154244172,910.4211002881495
160,-48.8045876953125,-26.25,300.0,-490.0,273788.2064779779,0.001661376864639416,-28.78634927360305,300.0,273788.2064779779,-4.846569586441348e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,38.30707641756351,29.48839609791636,10440417.82868455,8038599.940455608,-6910974911257446.0,-0.008580165057072717,1.192751202546802e+17,0.0,0.0,5574.695051412616,287.2761043243368
161,-48.75468525390625,-35.0,300.0,-490.0,235151.8061893154,0.0004700804812782521,-30.05928724148512,300.0,235151.8061893154,-5.165535868501326e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,44.37323148970849,34.12667256815194,10362714.27698137,7970212.216217973,-7312391059403382.0,-0.008707087410497324,2.415634165974662e+16,0.0,0.0,1834.89677370728,46.70102873626183
162,-48.7047828125,-43.75000000000001,300.0,-490.0,196732.9432627357,-0.0002183690260240689,-31.13327831432266,300.0,196732.9432627357,-4.79019918857723e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,52.73114195119536,40.42391589644811,10287431.70916658,7885219.006022504,-6840103344331265.0,-0.008736568477240926,2612229732844470.0,0.0,0.0,335.2498174019321,2.638672546465134
163,-48.65488037109375,-52.5,300.0,-490.0,163388.490720522,-0.002624075821197762,-32.02277847655706,300.0,163388.4907205221,-3.850571751933824e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,63.04046123209136,48.07333588991679,10220688.70062019,7791576.106436223,-5678701427728737.0,-0.008684921384258474,155783181762555.1,0.0,0.0,27.09276831904118,0.03166068638317277
164,-48.6049779296875,-61.25,300.0,-490.0,138066.593684068,-0.0601640323958129,-32.76397990637287,300.0,138066.5936840811,-2.711268166450924e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,74.04337641306908,56.12472512376405,10169171.44415498,7705046.959259305,-4303661562425004.0,-0.00860831136181016,4899203828601.127,0.0,0.0,0.9076237174058668,7.088289114545272e-05
165,-48.55507548828125,-70.0,300.0,-490.0,120993.3594396636,-15.19558057858398,-33.40085561623188,300.0,120993.3603938717,-1.713048893526485e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,82.48294048369011,62.23405015701852,10133215.50082893,7635963.003383703,-3122474554964109.0,-0.008544747484020978,101801812676.931,0.0,0.0,0.01902179884587986,6.374751391055923e-08
166,-48.6049779296875,-70.0,300.0,-490.0,138066.7659321327,-23.9829048968571,-32.76408113424247,300.0,138066.7680151094,-2.711283749645207e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,72.19759913295346,54.78156376547868,10163840.55964082,7700812.502675738,-4303671607134382.0,-0.008616917956830453,4897593754350.145,0.0,0.0,0.9077575747289193,7.087080605682885e-05
167,-48.65488037109375,-61.25,300.0,-490.0,163388.5240816312,-0.05993235311199931,-32.02278248298423,300.0,163388.5240816422,-3.85057177377823e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,63.04030774579679,48.07339768914238,10220673.4290351,7791584.392606451,-5678701307380633.0,-0.008685035226022085,155785163829481.5,0.0,0.0,27.09289726989148,0.03166081251436155
168,-48.7047828125,-52.5,300.0,-490.0,196732.9485201567,-0.002513733258772316,-31.13327881847874,300.0,196732.9485201567,-4.790199186856006e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,52.73113925147583,40.42391395485238,10287431.71090863,7885219.03112618,-6840103492865131.0,-0.008736469025790313,2612220646485546.0,0.0,0.0,335.2499177641043,2.638673487138704
169,-48.75468525390625,-43.75000000000001,300.0,-490.0,235151.8052935022,-0.0002058812005840798,-30.0592871114073,300.0,235151.8052935022,-5.165535845937357e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,44.37323083355176,34.12667264119626,10362714.09712455,7970212.215951255,-7312391256234131.0,-0.008706946588426552,2.415607082497147e+16,0.0,0.0,1834.897068788589,46.70102300573991
170,-48.8045876953125,-35.0,300.0,-490.0,273788.1997166389,0.0004482817436843516,-28.78634860245003,300.0,273788.1997166389,-4.846569548456454e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,38.30707480302699,29.48839694122341,10440417.07143166,8038599.931631986,-6910975230424965.0,-0.00857992466792496,1.19272200827761e+17,0.0,0.0,5574.697110811916,287.2759901437029
171,-48.85449013671874,-26.25,300.0,-490.0,307977.0825555235,0.001574971276771403,-27.32674795933334,300.0,307977.0825555235,-4.013021075516585e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,34.20604061919673,26.32781896218989,10507892.52388291,8090011.056144741,-5878013723438642.0,-0.008415294178942873,3.534908113243713e+17,0.0,0.0,11349.02746952715,910.4199925918873
172,-48.904392578125,-17.5,300.0,-490.0,335017.7590317657,0.008059924742379562,-25.7125896451047,300.0,335017.7590317658,-2.994202975821961e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,31.5403434843859,24.28447300296632,10553234.57711425,8127569.867320371,-4642756204832742.0,-0.008281362260010002,7.308227860645418e+17,0.0,0.0,17731.7855707109,1875.343682539788
173,-48.95429501953124,-8.75,300.0,-490.0,354534.0307297424,0.1839926545435705,-23.98312093078998,300.0,354534.03072979,-2.063144509239935e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,29.8530358700521,23.01009018811103,10577827.59091996,8154764.71716167,-3535176057013558.0,-0.008201470829686076,1.193828503019161e+18,0.0,0.0,23369.59607047985,2921.007364420575
174,-48.95429501953124,0.0,300.0,-490.0,354535.4610575082,-5.761634682233903e-12,-23.98343435690679,300.0,354535.4610575082,-2.063162248162082e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,30.06571762486034,23.16900595107048,10576148.90069892,8153453.609470574,-3535192624922688.0,-0.008206803437212385,1.193914905691946e+18,0.9813301843504826,0.8780756806437107,23369.97215181171,2921.068742553613
175,-49.0041974609375,0.0,300.0,-490.0,367694.587687946,-6.00381550750379e-12,-22.17448427993322,300.0,367694.587687946,-1.346835190431799e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,28.93876953896827,22.32909812650088,10588945.82143423,8173163.009575986,-2694386509899593.0,-0.008173480364280308,1.68793065501383e+18,0.9813301843504826,0.8780756806437107,27662.99451665684,3817.317595839698
176,-49.0041974609375,-8.75,300.0,-490.0,367692.9986223304,0.1787883231136747,-22.17417918648056,300.0,367692.9986223739,-1.346825787049927e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,28.80930082694553,22.23374902417643,10590296.83761886,8174240.103912745,-2694378607326960.0,-0.00816859483240563,1.687797078607341e+18,0.0,0.0,27662.57026276501,3817.247937308465
177,-48.95429501953124,-17.5,300.0,-490.0,354533.9020392573,0.007625636949218085,-23.9831092943184,300.0,354533.9020392574,-2.063144841911667e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,29.85306467366281,23.01011025843153,10577826.73587242,8154763.829553341,-3535176844963206.0,-0.008200961310193771,1.193657398231854e+18,0.0,0.0,23369.50360044047,2920.988532411763
178,-48.904392578125,-26.25,300.0,-490.0,335017.7354593336,0.001487850436956142,-25.71258761026521,300.0,335017.7354593336,-2.994203011127052e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,31.54034191849613,24.28447554665171,10553232.92875095,8127569.826386741,-4642756689406313.0,-0.008280946738669782,7.3078909311585e+17,0.0,0.0,17731.79025211651,1875.341937463055
179,-48.85449013671874,-35.0,300.0,-490.0,307977.0756047848,0.0004254842224101477,-27.32674732266929,300.0,307977.0756047848,-4.013021066153988e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,34.2060382862273,26.32781966274597,10507891.52245277,8090011.050014276,-5878014024001134.0,-0.008415058456764863,3.534815547357148e+17,0.0,0.0,11349.03223552376,910.4197290743891
180,-48.8045876953125,-43.75000000000001,300.0,-490.0,273788.1986762289,-0.0001938134996419457,-28.78634847727652,300.0,273788.1986762289,-4.8465695334954e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,38.30707331638537,29.48839701773426,10440416.63665833,8038599.93159165,-6910975423354759.0,-0.00857978593764979,1.192705440523573e+17,0.0,0.0,5574.698825720786,287.2759678347684
181,-48.75468525390625,-52.5,300.0,-490.0,235151.8105542549,-0.002400787013787246,-30.0592875893176,300.0,235151.8105542549,-5.165535844066218e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,44.37322858054431,34.12667124518378,10362714.01301334,7970212.233772229,-7312391412459494.0,-0.008706847504864348,2.415590426461327e+16,0.0,0.0,1834.897680296794,46.70103496762505
182,-48.7047828125,-61.25,300.0,-490.0,196732.9827696742,-0.05928890133606662,-31.13328265648943,300.0,196732.9827696831,-4.790199238243686e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,52.73101013391593,40.42397995800479,10287417.15294673,7885229.926768161,-6840103383650256.0,-0.008736583604327077,2612259794042768.0,0.0,0.0,335.2517649765135,2.638677750482691
183,-48.65488037109375,-70.0,300.0,-490.0,163388.8928588299,-34.01133491289018,-32.02288323534009,300.0,163388.8963987612,-3.850592801763943e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,61.17572533991034,46.69980424309515,10216645.62751091,7788633.939277634,-5678718902587237.0,-0.00869137615751314,155752839801406.8,0.0,0.0,27.09584545345571,0.03165621044704131
184,-48.7047828125,-70.0,300.0,-490.0,196733.571080747,-42.28102570986695,-31.13338213315246,300.0,196733.5756241635,-4.790223376598508e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,51.1343835802597,39.22990217977436,10285359.19479752,7883831.868166996,-6840129400528150.0,-0.008739373664115159,2611980292004093.0,0.0,0.0,335.2725684103928,2.638484256728581
185,-48.75468525390625,-61.25,300.0,-490.0,235151.8458259771,-0.05814419195224042,-30.05929125393036,300.0,235151.8458259843,-5.165535902941034e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,44.37314865584213,34.12671041774032,10362704.48212424,7970221.167154027,-7312391304221617.0,-0.008706961725410672,2.415612475184251e+16,0.0,0.0,1834.907890100136,46.70101556319167
186,-48.8045876953125,-52.5,300.0,-490.0,273788.2039415631,-0.00228490449000439,-28.78634892892921,300.0,273788.2039415631,-4.846569532298977e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,38.3070709990535,29.48839597632078,10440416.39151302,8038599.944786139,-6910975570803489.0,-0.008579688350622634,1.192695516689719e+17,0.0,0.0,5574.700897897299,287.2760324625599
187,-48.85449013671874,-43.75000000000001,300.0,-490.0,307977.0744927044,-0.0001819607326380749,-27.3267472029753,300.0,307977.0744927044,-4.01302106249274e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,34.20603650487618,26.32781973574533,10507890.94840887,8090011.05039037,-5878014199606943.0,-0.008414922423440671,3.534762623307084e+17,0.0,0.0,11349.03578586622,910.4196830662946
188,-48.904392578125,-35.0,300.0,-490.0,335017.7285113578,0.0004024685699017369,-25.71258700848324,300.0,335017.7285113578,-2.994203022847456e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,31.54034011933872,24.28447615076617,10553232.06424616,8127569.822431004,-4642756950098064.0,-0.008280714821544605,7.307694802595322e+17,0.0,0.0,17731.79549763612,1875.341514380678
189,-48.95429501953124,-26.25,300.0,-490.0,354533.8787781356,0.001401616782631498,-23.98310737657165,300.0,354533.8787781356,-2.063144901787247e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,29.85306481626447,23.01011252284284,10577825.67915409,8154763.786648363,-3535177251239590.0,-0.008200549888075982,1.193600754343587e+18,0.0,0.0,23369.50364533875,2920.986297283808
190,-49.0041974609375,-17.5,300.0,-490.0,367692.8705601146,0.007194104643563324,-22.17416819050291,300.0,367692.8705601147,-1.346826104560503e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,28.80933082846396,22.23376743906306,10590296.87854834,8174238.910832097,-2694379270274274.0,-0.008168083825868758,1.687574481393469e+18,0.0,0.0,27662.4597289817,3817.226775822777
191,-49.05409990234375,-8.75,300.0,-490.0,376182.1844055213,0.1734354527957371,-20.31336526704631,300.0,376182.1844055613,-8530328509232355.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,28.17271326152886,21.76637981056865,10596862.79006873,8187957.314469884,-2119783613961932.0,-0.008171746975389988,2.193298166469262e+18,0.0,0.0,30643.00581378841,4481.983298951726
192,-49.05409990234375,0.0,300.0,-490.0,376183.8640436713,-5.752884923385073e-12,-20.31366169508188,300.0,376183.8640436713,-8530377079687986.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,28.25102018170555,21.82332305620583,10595844.8964526,8187153.188003699,-2119787108350474.0,-0.008176040037095784,2.193499622382693e+18,0.9813301843504826,0.8780756806437107,30643.44701553053,4482.061344995277
193,-49.10400234375,0.0,300.0,-490.0,381538.6499792877,-5.004685435765654e-12,-18.41998490765288,300.0,381538.6499792877,-5345776290737965.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,27.83274403072993,21.51967662264201,10599713.77997047,8197042.487743393,-1751420713723399.0,-0.008206573754209523,2.717641192815028e+18,0.9813301843504826,0.8780756806437107,32611.86114998016,4935.775789828794
194,-49.10400234375,-8.75,300.0,-490.0,381536.9205296243,0.1680124354532731,-18.41969730351278,300.0,381536.9205296614,-5345750302216841.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,27.78510202046057,21.48555658254272,10600450.22016491,8197612.334728044,-1751419281315237.0,-0.008202811453818612,2.717359844916081e+18,0.0,0.0,32611.41735223531,4935.688141881379
195,-49.05409990234375,-17.5,300.0,-490.0,376182.0566539707,0.006764739290778659,-20.31335490860057,300.0,376182.0566539707,-8530330888430898.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,28.17274302391672,21.76639807336829,10596863.11961663,8187956.190884392,-2119784109993710.0,-0.008171232749885083,2.193027963764651e+18,0.0,0.0,30642.88661833733,4481.959753712282
196,-49.0041974609375,-26.25,300.0,-490.0,367692.8476940044,0.001316863808147329,-22.17416638781501,300.0,367692.8476940044,-1.346826160806148e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,28.80933205457266,22.23376952601979,10590296.24395985,8174238.865305136,-2694379589267133.0,-0.008167674017473894,1.687492597363509e+18,0.0,0.0,27662.45545655302,3817.224220787125
197,-48.95429501953124,-35.0,300.0,-490.0,354533.8719456471,0.00037979406487485,-23.9831068092511,300.0,354533.8719456471,-2.063144921545122e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,29.85306386084378,23.01011306363305,10577825.09321655,8154763.784493808,-3535177461657380.0,-0.008200320255347263,1.193568341998778e+18,0.0,0.0,23369.50720824972,2920.985747982126
198,-48.904392578125,-43.75000000000001,300.0,-490.0,335017.7274032573,-0.000170084431061924,-25.71258689440887,300.0,335017.7274032573,-2.994203027494832e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,31.54033872456131,24.28447621778876,10553231.57120995,8127569.82342215,-4642757098020246.0,-0.008280580984768306,7.30758211803297e+17,0.0,0.0,17731.79951389885,1875.341447700015
199,-48.85449013671874,-52.5,300.0,-490.0,307977.0797680769,-0.002166294109440169,-27.32674762833656,300.0,307977.0797680769,-4.013021062243906e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,34.20603387857886,26.32781890922532,10507890.52809617,8090011.060627629,-5878014326025483.0,-0.00841482680939917,3.534732317031124e+17,0.0,0.0,11349.04010724941,910.419870767071
200,-48.8045876953125,-61.25,300.0,-490.0,273788.2401777636,-0.05648086465276902,-28.78635241493523,300.0,273788.2401777694,-4.846569572648283e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,38.30702624563547,29.48840998880255,10440411.48037021,8038605.57818057,-6910975449808080.0,-0.008579800626135694,1.192688375790204e+17,0.0,0.0,5574.725711520691,287.2758359098233
201,-48.75468525390625,-70.0,300.0,-490.0,235152.6344500151,-45.582191457588,-30.05938853480851,300.0,235152.6388678609,-5.165559283006073e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,43.17502260276861,33.21583249815643,10362530.68102615,7970159.269363021,-7312421880747277.0,-0.00870632095138112,2.41556710410664e+16,0.0,0.0,1834.970628477794,46.69970161435689
202,-48.8045876953125,-70.0,300.0,-490.0,273789.1759797396,-42.77043022776655,-28.78644660893293,300.0,273789.1793204665,-4.846588961412938e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,37.48453548705248,28.85444977088364,10441544.4534176,8039434.406358776,-6911004374126190.0,-0.008576733176888778,1.192731021235662e+17,0.0,0.0,5574.828793784963,287.274045099384
