vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
158,-48.904392578125,-8.75,300.0,-570.0,339144.8013767347,0.1927386660139055,-26.02016060798609,300.0,339144.8013767895,-2.994202400729637e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,31.36176653006855,23.9983159242456,10622256.02995206,8130949.793882952,-3862247034672486.0,-0.8844840605471835,7.518878979210012e+19,0.0,0.0,18293.42394604191,2076.99929272377
159,-48.85449013671874,-17.5,300.0,-570.0,312104.0208162376,0.008678432387004333,-27.65490281775634,300.0,312104.0208162377,-4.013020708096205e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,34.20792581093973,25.99182953017841,10647663.25512066,8094275.991375902,-4893587821130760.0,-0.8992514646212553,3.548581716788748e+19,0.0,0.0,11412.89257130354,1031.493942953244
160,-48.8045876953125,-26.25,300.0,-570.0,277915.1240757271,0.001681086308163316,-29.13509626270493,300.0,277915.1240757271,-4.846569185099004e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,38.64870758800574,29.06736970957477,10689491.51444608,8044278.838780408,-5755852530096194.0,-0.9169336406748855,1.128055490246565e+19,0.0,0.0,5312.471132476751,338.1906230836902
161,-48.75468525390625,-35.0,300.0,-570.0,239278.7269777357,0.0004630232548301937,-30.42862856596467,300.0,239278.7269777357,-5.165535462817598e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,44.7814798852386,33.56385357283447,10646395.66823519,7978145.394413673,-6084915479393171.0,-0.9303078547424437,1.935611159155702e+18,0.0,0.0,1650.522350470612,58.87370119308621
162,-48.7047828125,-43.75000000000001,300.0,-570.0,200859.8673394028,-0.0002344599634442295,-31.52321400052973,300.0,200859.8673394028,-4.790198778296898e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,52.32517584977145,39.63728432324588,10435875.07394086,7896579.820927997,-5677705683146103.0,-0.9330211435306583,1.254355430431638e+17,0.0,0.0,325.6089428311988,3.806472266678916
163,-48.65488037109375,-52.5,300.0,-570.0,167515.4181384508,-0.002657545248450413,-32.43330854663208,300.0,167515.4181384508,-3.850571336960846e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,61.62311361897292,46.96816572925869,10248434.60322866,7807610.165535995,-4697315865097080.0,-0.9268959107944968,2091220351389706.0,0.0,0.0,37.05344392230956,0.05922990977000391
164,-48.6049779296875,-61.25,300.0,-570.0,142193.5245431477,-0.06044851278817344,-33.19510440208715,300.0,142193.5245431606,-2.711267747549516e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,71.98834886654244,54.63070417246243,10185531.01424615,7726442.768393043,-3548222076373794.0,-0.918076881725802,13909797008201.81,0.0,0.0,1.644035526238734,0.0002050512189751963
165,-48.55507548828125,-70.0,300.0,-570.0,125120.2927827086,-15.19609713994144,-33.85257496626992,300.0,125120.293705506,-1.713048471698794e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,79.94898257202672,60.40979203995899,10153010.0653972,7662488.198319494,-2567817338402036.0,-0.9107145899966577,219511874919.445,0.0,0.0,0.04761929947580026,3.327106001546461e-07
166,-48.6049779296875,-70.0,300.0,-570.0,142193.6960234201,-23.983425852725,-33.19520608748454,300.0,142193.6980460299,-2.711283330362437e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,70.24275830703745,53.35735904727954,10180357.72537568,7722332.416702875,-3547664698211820.0,-0.9189136837123294,13902700004194.98,0.0,0.0,1.644251093306903,0.0002050207695770245
167,-48.65488037109375,-61.25,300.0,-570.0,167515.4517256241,-0.06021838234417465,-32.4333125942203,300.0,167515.4517256349,-3.850571358827189e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,61.62296453284505,46.96822095810459,10248418.84822241,7807617.859093412,-4697358698851753.0,-0.9268474874594971,2091103620282730.0,0.0,0.0,37.05378456058234,0.05923012761221495
168,-48.7047828125,-52.5,300.0,-570.0,200859.8727537966,-0.002546109764531344,-31.52321452117848,300.0,200859.8727537966,-4.790198776622896e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,52.32511365863564,39.63728242761956,10435862.50871875,7896579.845175787,-5677816839026600.0,-0.9329146634030956,1.254206227239784e+17,0.0,0.0,325.6160032685973,3.806473623511184
169,-48.75468525390625,-43.75000000000001,300.0,-570.0,239278.7262216496,-0.000221126060223815,-30.42862844682274,300.0,239278.7262216496,-5.165535440312486e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,44.78140835017604,33.5638536234679,10646379.08904297,7978145.393765562,-6085063825885428.0,-0.93017400631769,1.935322893357601e+18,0.0,0.0,1650.540082345637,58.8736948821143
170,-48.8045876953125,-35.0,300.0,-570.0,277915.1173910989,0.0004418417293370728,-29.13509559245851,300.0,277915.1173910989,-4.846569147182885e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,38.64868650992143,29.06737051830605,10689485.60289432,8044278.828490917,-5756017743677619.0,-0.9167777587600168,1.127859715323042e+19,0.0,0.0,5312.485163544835,338.1904958184608
171,-48.85449013671874,-26.25,300.0,-570.0,312103.9970760184,0.001594325026925186,-27.65490062980234,300.0,312103.9970760184,-4.013020679368417e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,34.20792664961745,25.99183244466799,10647662.24105167,8094275.94808577,-4893746972496044.0,-0.8990790542595118,3.547908606554971e+19,0.0,0.0,11412.88972580628,1031.492728215748
172,-48.904392578125,-17.5,300.0,-570.0,339144.6707273058,0.008238279740969343,-26.02014804613773,300.0,339144.6707273059,-2.994202587336298e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,31.3618040273036,23.99833849881967,10622258.13748919,8130949.555314174,-3862363654623558.0,-0.8843275217282593,7.516762718864065e+19,0.0,0.0,18293.3174981312,2076.98289003043
173,-48.95429501953124,-8.75,300.0,-570.0,358660.9413934159,0.1878643663943163,-24.2700853144808,300.0,358660.9413934651,-2.063144132530167e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,29.6051612031117,22.75295469714212,10611996.12688359,8157577.180764918,-2939737440295188.0,-0.8749827006477047,1.242737484705738e+20,0.0,0.0,24326.37093232504,3191.814056892877
174,-48.95429501953124,0.0,300.0,-570.0,358662.3590492352,-4.294908802219662e-12,-24.27040521484754,300.0,358662.3590492352,-2.063161871169079e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,29.82367583710829,22.90838185547673,10610324.88330091,8156283.373775282,-2939381558104740.0,-0.8756210305847781,1.242938392788138e+20,0.0,0.0,24326.77556002341,3191.878516883733
175,-49.0041974609375,0.0,300.0,-570.0,371821.4827500076,-5.003761548184851e-12,-22.44086091668334,300.0,371821.4827500076,-1.346834830289702e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,28.67015884413777,22.0867940744195,10607299.62609093,8175616.130314845,-2241012412021963.0,-0.8708350463344252,1.770371427581704e+20,0.0,0.0,28863.69496120321,4138.356934943707
176,-49.0041974609375,-8.75,300.0,-570.0,371819.9064841773,0.1826909341669112,-22.44054928556613,300.0,371819.9064842222,-1.346825427166684e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,28.53892984893744,21.99346247280543,10608640.33912003,8176679.448836042,-2241272209687192.0,-0.8702456168648627,1.770081252350641e+20,0.0,0.0,28863.25081725626,4138.284232471679
177,-48.95429501953124,-17.5,300.0,-570.0,358660.8107837701,0.007797952591088818,-24.27007340592106,300.0,358660.8107837702,-2.06314446526667e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,29.60519748957999,22.75297427877933,10611998.34470248,8157576.300917085,-2939827026006253.0,-0.8748277139247133,1.242404682394124e+20,0.0,0.0,24326.2441400292,3191.794201167538
178,-48.904392578125,-26.25,300.0,-570.0,339144.6469524684,0.001506847123565275,-26.02014597735758,300.0,339144.6469524684,-2.994202622716472e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,31.36180728916935,23.99834099711807,10622258.01143179,8130949.509727249,-3862490317062858.0,-0.8841581898261592,7.51533368936452e+19,0.0,0.0,18293.30809031557,2076.981016043863
179,-48.85449013671874,-35.0,300.0,-570.0,312103.9902023413,0.0004196636187804059,-27.65489999366122,300.0,312103.9902023413,-4.013020670073699e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,34.20792459117413,25.99183311443538,10647661.34048639,8094275.939165225,-4893888000495806.0,-0.8989262906136729,3.547297045733743e+19,0.0,0.0,11412.89273293653,1031.492446340805
180,-48.8045876953125,-43.75000000000001,300.0,-570.0,277915.1164908364,-0.0002082097112940028,-29.13509547752257,300.0,277915.1164908364,-4.846569132280048e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,38.6486682200729,29.06737057451307,10689480.68427727,8044278.827235903,-5756157545937725.0,-0.9166458762871982,1.127692844408331e+19,0.0,0.0,5312.497633981226,338.190473521555
181,-48.75468525390625,-52.5,300.0,-570.0,239278.7316398563,-0.002432061320946203,-30.42862894044117,300.0,239278.7316398564,-5.165535438488031e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,44.78135271955471,33.5638522507286,10646366.43755525,7978145.410786421,-6085181498933509.0,-0.9300678537720546,1.935092029102659e+18,0.0,0.0,1650.554317429905,58.87371023977082
182,-48.7047828125,-61.25,300.0,-570.0,200859.9072321463,-0.05957650334248137,-31.5232183992152,300.0,200859.9072321552,-4.790198828032256e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,52.32494352464527,39.63734291849553,10435839.30441033,7896590.15008181,-5677867766266827.0,-0.9328659331635395,1.254126579096433e+17,0.0,0.0,325.6227215411046,3.806478808807721
183,-48.65488037109375,-70.0,300.0,-570.0,167515.8197237961,-34.011860341125,-32.43341380796438,300.0,167515.8231766241,-3.850592386540658e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,59.87307592400669,45.65627008116832,10244482.79037335,7804742.75860256,-4696841999106365.0,-0.9274565820255936,2090005643612074.0,0.0,0.0,37.05791788825175,0.05922239986504783
184,-48.7047828125,-70.0,300.0,-570.0,200860.4947539356,-42.28155567707626,-31.52331834118105,300.0,200860.4992041137,-4.790222966280328e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,50.95170573054503,38.48868843195749,10433778.79352366,7895222.736616662,-5677639117071305.0,-0.9331096783508555,1.25374801695902e+17,0.0,0.0,325.6502950062716,3.806222021810628
185,-48.75468525390625,-61.25,300.0,-570.0,239278.7671432146,-0.05843338765853055,-30.42863264393105,300.0,239278.7671432217,-5.165535497384279e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,44.78121826584461,33.56388864164998,10646345.18183697,7978153.963394129,-6085235414069579.0,-0.9300192753790565,1.934960640699135e+18,0.0,0.0,1650.576056944534,58.87367742835651
186,-48.8045876953125,-52.5,300.0,-570.0,277915.1219141019,-0.00231506723105708,-29.13509594409647,300.0,277915.1219141019,-4.846569131129797e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,38.64865217339445,29.06736954246669,10689476.81911656,8044278.839020524,-5756268435841879.0,-0.9165412833927225,1.127560400646069e+19,0.0,0.0,5312.508353116448,338.1905510708269
187,-48.85449013671874,-43.75000000000001,300.0,-570.0,312103.9892308255,-0.0001955057464589274,-27.65489988350437,300.0,312103.9892308255,-4.013020666469904e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,34.20792243436182,25.99183316669858,10647660.65297939,8094275.937085017,-4894007326177107.0,-0.8987970441264665,3.54677681491548e+19,0.0,0.0,11412.89616725774,1031.492404290196
188,-48.904392578125,-35.0,300.0,-570.0,339144.6400819035,0.0003972695622842202,-26.0201453757131,300.0,339144.6400819035,-2.994202634503418e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,31.36180759578221,23.9983415716952,10622257.85649122,8130949.501693014,-3862602519434918.0,-0.8840081439922236,7.514044961693e+19,0.0,0.0,18293.30701096436,2076.980575583764
189,-48.95429501953124,-26.25,300.0,-570.0,358660.7873194437,0.001420255114026479,-24.27007145524569,300.0,358660.7873194437,-2.063144525215059e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,29.60520085156461,22.75297650072027,10611998.37942994,8157576.251786867,-2939924317765226.0,-0.8746605445991141,1.242167832850131e+20,0.0,0.0,24326.23219929416,3191.791831944045
190,-49.0041974609375,-17.5,300.0,-570.0,371819.7764641521,0.007360268605519542,-22.44053802717366,300.0,371819.7764641522,-1.346825744737705e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,28.53896382438635,21.99348044390442,10608642.19958067,8176678.263837732,-2241340859279094.0,-0.8700915673171356,1.76962926427204e+20,0.0,0.0,28863.11657794357,4138.262052057663
191,-49.05409990234375,-8.75,300.0,-570.0,380309.0896166474,0.1773692192371826,-20.5591410951832,300.0,380309.0896166888,-8530325132464498.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,27.89587689836842,21.53591816349479,10607845.34816634,8190145.936546434,-1765326767521077.0,-0.8690955166770798,2.313821298337749e+20,0.0,0.0,31983.31697030755,4836.404132073668
192,-49.05409990234375,0.0,300.0,-570.0,380310.7563260829,-5.025201174680272e-12,-20.55944412493731,300.0,380310.7563260829,-8530373700662098.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,27.97466181598582,21.59168699897257,10606836.6525917,8189351.901021087,-1765138907749919.0,-0.8696204290948664,2.314222467260797e+20,0.0,0.0,31983.77275780101,4836.485266369738
193,-49.10400234375,0.0,300.0,-570.0,385665.5396747575,-4.02029680556509e-12,-18.64517314405719,300.0,385665.5396747575,-5345773190877376.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,27.55446505155843,21.2942952877577,10607028.45998577,8199063.992992199,-1461398146498128.0,-0.8711945601646732,2.882739554612817e+20,0.0,0.0,34032.30860981112,5311.475442449334
194,-49.10400234375,-8.75,300.0,-570.0,385663.8232838169,0.1719776148893473,-18.6448788734999,300.0,385663.8232838553,-5345747204302338.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,27.50672162519911,21.26086456424116,10607757.79317624,8199626.763016729,-1461540146330472.0,-0.8707275796735395,2.882214191907924e+20,0.0,0.0,34031.85318928134,5311.384558041548
195,-49.05409990234375,-17.5,300.0,-570.0,380308.9598680653,0.006924637696176866,-20.55913048419027,300.0,380308.9598680653,-8530327512212145.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,27.89590874383159,21.53593597486233,10607846.77235398,8190144.81314981,-1765380859657944.0,-0.8689419288724918,2.313252187344878e+20,0.0,0.0,31983.18168479229,4836.379559503282
196,-49.0041974609375,-26.25,300.0,-570.0,371819.7533940646,0.001335142555462681,-22.44053619257309,300.0,371819.7533940646,-1.346825801052923e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,28.53896699363987,21.99348248868358,10608642.2564206,8176678.210576556,-2241415639051856.0,-0.8699257700023759,1.769290958561819e+20,0.0,0.0,28863.10374762276,4138.259366528087
197,-48.95429501953124,-35.0,300.0,-570.0,358660.7805647107,0.0003752188090653862,-24.27007088767545,300.0,358660.7805647107,-2.063144545037436e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,29.60520145581021,22.75297701233463,10611998.35163235,8157576.244531458,-2940010476943294.0,-0.8745124123375063,1.241955511129828e+20,0.0,0.0,24326.22985374797,3191.791270478524
198,-48.904392578125,-43.75000000000001,300.0,-570.0,339144.6391147789,-0.000182775726802071,-26.02014527047339,300.0,339144.6391147789,-2.994202639207112e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,31.3618074432602,23.99834161697755,10622257.77811613,8130949.499039585,-3862697445844376.0,-0.8838811949875436,7.512950393354963e+19,0.0,0.0,18293.30735001429,2076.980520007325
199,-48.85449013671874,-52.5,300.0,-570.0,312103.9946646016,-0.002195335837138303,-27.65490032299754,300.0,312103.9946646016,-4.013020666266642e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,34.20791836979377,25.99183234060227,10647659.88958596,8094275.944826161,-4894101964260280.0,-0.8986945472830369,3.546368178566625e+19,0.0,0.0,11412.90170540102,1031.49262016398
200,-48.8045876953125,-61.25,300.0,-570.0,277915.1583847752,-0.05677167160447672,-29.13509946781661,300.0,277915.158384781,-4.846569171500286e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,38.64859737984906,29.06738257127681,10689468.73179602,8044284.281019312,-5756319241950838.0,-0.9164933857125922,1.127470320282716e+19,0.0,0.0,5312.540480895107,338.1903205980682
201,-48.75468525390625,-70.0,300.0,-570.0,239279.5549688695,-45.58272601549623,-30.42873039407483,300.0,239279.5593106213,-5.165558877499353e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,43.6313062815893,32.68245551822168,10646158.29424364,7978093.219184806,-6085387029575600.0,-0.9299053897854409,1.934709545126855e+18,0.0,0.0,1650.642643922251,58.87211625216106
202,-48.8045876953125,-70.0,300.0,-570.0,277916.0933802229,-42.77096942071509,-29.13519413508534,300.0,277916.0966714245,-4.846588560426894e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,37.75572374395885,28.45121137999498,10690635.36129037,8045099.37678196,-5756731393160951.0,-0.9161243412630772,1.127420694499097e+19,0.0,0.0,5312.633978383625,338.1883209999975
203,-48.85449013671874,-61.25,300.0,-570.0,312104.0318992049,-0.05465114009624793,-27.65490366252801,300.0,312104.0318992097,-4.013020677770582e+16,-4.013021077338802e+16,99231010447.61098,4.013031000439846e+16,34.20789083344337,25.99183090143367,10647657.08625272,8094278.70789187,-4894145367813339.0,-0.8986474390106007,3.546022131331311e+19,0.0,0.0,11412.94094766362,1031.493393002554
204,-48.904392578125,-52.5,300.0,-570.0,339144.6445644777,-0.002073454600738332,-26.02014568281718,300.0,339144.6445644777,-2.994202639673885e+16,-2.994203031452332e+16,193261227736.0868,2.994222357575105e+16,31.36180542069772,23.99834090507509,10622257.51793694,8130949.502320695,-3862772723206257.0,-0.8837805338678705,7.512096744763698e+19,0.0,0.0,18293.31163672529,2076.980918600918
