vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
1773,-44.7125875,52.5,300.0,-530.0,101828.7524380442,0.03514176417433224,-72.98736555945155,300.0,101828.7524380502,9825249422141.912,-2990053558451.32,10030012909.92864,3000083571361.249,100.0540152109973,74.83630874420622,10026893.45712666,7620485.532022714,-1684122415733.649,-2635.121578514567,3408513.923680691,0.0,0.0,8.834864174389068e-06,3.423611673098611e-14
1774,-43.9141484375,61.25,300.0,-530.0,101950.123279879,0.1053786515450269,-81.12265271481664,300.0,101950.1232799334,9824214556446.621,-2990053438720.521,10030012775.09989,3000083451495.621,99.94197668323173,74.75678448874062,10001679.12405255,7621460.635905975,-1684259569303.327,-2634.910848843404,3758974.965455608,0.0,0.0,9.324352483853131e-06,3.780056850219017e-14
1775,-43.9141484375,70.0,300.0,-530.0,101949.9494874998,-2.028261797950674,-81.1227999228215,300.0,101949.9495076757,9820578672946.586,-2990053438720.972,10030012775.10163,3000083451496.073,99.9607103631725,74.77000433414163,10001729.07547898,7621460.829882224,-1684736851063.234,-2634.163190321435,3758432.60061213,0.0,0.0,9.324455500292257e-06,3.780127372978257e-14
1776,-43.115709375,70.0,300.0,-530.0,102131.7650447454,-3.207007762073238,-89.26774075011623,300.0,102131.7650950965,9818134929999.12,-2990053387335.475,10030012735.84909,3000083400071.323,99.85174252950624,74.69332095874096,9934455.326446006,7622919.169504923,-1685059155655.556,-2633.662784513821,4354728.089239867,0.0,0.0,1.011887087046309e-05,4.387131330301999e-14
1777,-43.115709375,61.25,300.0,-530.0,102132.5558183463,1.493574680105723,-89.26759153156338,300.0,102132.5558292672,9821761649356.172,-2990053387335.065,10030012735.8475,3000083400070.913,99.82913336786905,74.67750460597455,9934378.634370107,7622919.009302036,-1684582894901.379,-2634.408559397626,4355432.537763878,0.0,0.0,1.011877884379011e-05,4.387064626320949e-14
1778,-43.9141484375,52.5,300.0,-530.0,101950.070733252,0.04003797021225607,-81.12261458941833,300.0,101950.0707332598,9823613857667.883,-2990053438720.312,10030012775.09916,3000083451495.412,99.94202189176704,74.7568160682268,10001668.89720071,7621460.240190383,-1684338409445.602,-2634.787333296584,3758826.467961512,0.0,0.0,9.324146202907947e-06,3.779905642951601e-14
1779,-44.7125875,43.75000000000001,300.0,-530.0,101828.6979034639,0.03916617898073712,-72.98733783028794,300.0,101828.6979034714,9825168684737.686,-2990053558451.205,10030012909.9283,3000083571361.133,100.0540698245266,74.83634724098057,10026893.10041996,7620485.068714053,-1684133010222.169,-2635.10497741825,3408321.65298061,0.0,0.0,8.8346363626282e-06,3.423450840550569e-14
1780,-45.5110265625,35.0,300.0,-530.0,101737.6801516221,0.4147880067041592,-64.86174527166807,300.0,101737.6801524677,9826895078488.139,-2990053721886.601,10030013157.85879,3000083735044.46,100.1673375482949,74.91605778044683,10096397.72869378,7619750.978831076,-1683905479984.823,-2635.45842774897,3164571.153706253,0.0,0.0,8.480715478815425e-06,3.17562874385718e-14
1781,-45.91024609375,26.25,300.0,-530.0,101646.470150545,0.07031688296063754,-60.80255167577199,300.0,101646.4701505693,9828492213237.658,-2990053853025.68,10030013431.9783,3000083866457.659,100.223805509393,74.95603492199584,10187394.35731609,7619015.126709119,-1683695298404.295,-2635.785810441987,2938527.205030687,0.0,0.0,8.138470864495536e-06,2.945854680752957e-14
1782,-46.309465625,17.5,300.0,-530.0,101600.7833586535,0.1644797018923161,-56.7457722316481,300.0,101600.7833587867,9830111970518.193,-2990054049614.531,10030013945.62371,3000084063560.155,100.2808772922414,74.99611025866194,10187125.82694266,7618646.259610483,-1683482363804.457,-2636.118123431848,2831329.972835803,0.0,0.0,7.973295850995769e-06,2.836811161185181e-14
1783,-46.50907539062499,8.75,300.0,-530.0,101555.0513170955,-0.03243038089657575,-54.71827315311424,300.0,101555.0513171006,9831688676566.22,-2990054225044.32,10030014484.73787,3000084239529.059,100.3092554675734,75.01628042737339,10186902.55195514,7618275.549143143,-1683275293529.295,-2636.441837106237,2728032.731582897,0.0,0.0,7.809172797437448e-06,2.731604769742099e-14
1784,-46.309465625,8.75,300.0,-530.0,101600.5809144893,0.08407119369780632,-56.74571404068029,300.0,101600.580914524,9831066298572.227,-2990054049614.602,10030013945.62308,3000084063560.225,100.2811706188509,74.99631659359008,10187124.56077015,7618644.303872519,-1683357241673.427,-2636.314352460857,2831044.383631865,0.0,0.0,7.972428273527044e-06,2.836249686492543e-14
1785,-45.91024609375,17.5,300.0,-530.0,101646.2931483628,0.07896009414953217,-60.80247936783543,300.0,101646.2931483935,9829289604231.46,-2990053853025.656,10030013431.97761,3000083866457.634,100.2239671423447,74.95614880004725,10187393.4329416,7619013.719454188,-1683590724615.143,-2635.949770089377,2938278.099596791,0.0,0.0,8.137833180156338e-06,2.945433951154301e-14
1786,-45.5110265625,26.25,300.0,-530.0,101737.5558453077,0.4406263543122358,-64.86168863752016,300.0,101737.5558462619,9827255212466.582,-2990053721886.584,10030013157.85843,3000083735044.442,100.1674602180726,74.91614421898902,10096397.06821156,7619750.001256201,-1683858236927.608,-2635.532478690387,3164342.682687459,0.0,0.0,8.480254515565621e-06,3.175314363955805e-14
1787,-44.7125875,35.0,300.0,-530.0,101828.6191072235,0.06095039010740404,-72.98729619814333,300.0,101828.6191072418,9825253028412.912,-2990053558451.139,10030012909.92804,3000083571361.067,100.054146187802,74.83640106057453,10026892.59685915,7620484.415033243,-1684121942711.779,-2635.122320336147,3408122.592807623,0.0,0.0,8.834315754383298e-06,3.423224810713267e-14
1788,-43.9141484375,43.75000000000001,300.0,-530.0,101950.0173908502,0.04518766532376414,-81.12258255264207,300.0,101950.0173908602,9823533388398.871,-2990053438720.209,10030012775.09885,3000083451495.308,99.94207479716523,74.75685336891951,10001668.54778915,7621459.790904863,-1684348971446.674,-2634.770787316826,3758619.81957877,0.0,0.0,9.323913211581235e-06,3.779733577926629e-14
1789,-43.115709375,52.5,300.0,-530.0,102132.5056672436,1.423012372467796,-89.26754933986187,300.0,102132.505677157,9821163172263.209,-2990053387334.866,10030012735.84679,3000083400070.713,99.82917711572499,74.67753531154354,9934357.56229816,7622918.659288491,-1684661473519.524,-2634.285500545289,4355333.366115493,0.0,0.0,1.01185813051247e-05,4.386910198131602e-14
1790,-41.51883125000001,61.25,300.0,-530.0,102313.9228419601,0.1145288908464515,-105.5865183264163,300.0,102313.9228420242,9818510196534.473,-2990053311705.908,10030012683.75522,3000083324389.663,99.60497368570275,74.51949266730175,9848142.416661544,7624371.72617879,-1685011899992.71,-2633.743104441683,5049009.590794335,0.0,0.0,1.09728164848962e-05,5.093370960317207e-14
1791,-41.51883125000001,70.0,300.0,-530.0,102312.3790595404,-8.391833476149708,-105.5866709669775,300.0,102312.3794036966,9814895715158.86,-2990053311706.222,10030012683.75648,3000083324389.979,99.64195491167756,74.54576503513096,9848241.004553383,7624371.872541712,-1685486794267.922,-2632.999844911357,5048243.07842142,0.0,0.0,1.097290886516383e-05,5.09344117889433e-14
1792,-39.921953125,70.0,300.0,-530.0,102554.8064420371,-8.385611456889704,-121.9443200530989,300.0,102554.8067848707,9811674420719.234,-2990053270203.918,10030012657.71481,3000083282861.633,99.41985546006899,74.38829946091495,9787670.777313773,7626300.536816048,-1685912950502.653,-2632.341629978506,6122086.457928867,0.0,0.0,1.220357161955583e-05,6.18794064987884e-14
1793,-39.921953125,61.25,300.0,-530.0,102556.3534360974,0.119887706853685,-121.9441646448573,300.0,102556.3534361675,9815276665311.746,-2990053270203.685,10030012657.71382,3000083282861.399,99.38281716858552,74.36214318307997,9787553.603159416,7626300.415054123,-1685439425149.474,-2633.082374705745,6123033.355429772,0.0,0.0,1.220348395920706e-05,6.18787064329975e-14
1794,-41.51883125000001,52.5,300.0,-530.0,102313.8796057833,0.05328805386880851,-105.5864687567431,300.0,102313.8796057971,9817914594051.61,-2990053311705.729,10030012683.75454,3000083324389.484,99.6050112310611,74.51951882634523,9848120.123106524,7624371.399749435,-1685090140881.501,-2633.620636480299,5048856.60896151,0.0,0.0,1.097261741351776e-05,5.093205119581463e-14
1795,-43.115709375,43.75000000000001,300.0,-530.0,102132.4538953606,1.427941103255995,-89.26751309836597,300.0,102132.4539053428,9821083134725.086,-2990053387334.76,10030012735.84648,3000083400070.606,99.82922946451207,74.6775722229794,9934357.25867012,7622918.240967981,-1684671982872.19,-2634.269043319331,4355098.366329298,0.0,0.0,1.011834659047039e-05,4.386724989638004e-14
1796,-43.9141484375,35.0,300.0,-530.0,101949.940851773,0.06994826432941807,-81.1225347188152,300.0,101949.940851797,9823617851438.945,-2990053438720.145,10030012775.09856,3000083451495.243,99.94214868120692,74.75690544914144,10001668.05879007,7621459.158363691,-1684337885438.042,-2634.788154790171,3758408.471762363,0.0,0.0,9.323586108885835e-06,3.779492320666145e-14
1797,-44.7125875,26.25,300.0,-530.0,101828.4981575262,0.09012908259209688,-72.98722972366488,300.0,101828.4981575661,9825613074572.773,-2990053558451.102,10030012909.92766,3000083571361.029,100.0542596543113,74.83648102756014,10026891.93685263,7620483.435440796,-1684074699059.265,-2635.196353265081,3407883.999113476,0.0,0.0,8.833835442882582e-06,3.422886152469987e-14
1798,-45.5110265625,17.5,300.0,-530.0,101737.3845675289,0.4538589678244996,-64.86160933339349,300.0,101737.3845685412,9828052174113.162,-2990053721886.521,10030013157.85764,3000083735044.378,100.1676232739786,74.91625910260589,10096396.2003181,7619748.658380355,-1683753699256.944,-2635.696350125986,3164089.740502607,0.0,0.0,8.479621312701267e-06,3.174882343720674e-14
1799,-45.91024609375,8.75,300.0,-530.0,101646.0888190944,-0.003827820598775271,-60.80241304047276,300.0,101646.0888190944,9830243106636.393,-2990053853025.521,10030013431.97617,3000083866457.498,100.2242265801268,74.95633140366832,10187392.07676801,7619011.623534742,-1683465694678.7,-2636.145829419237,2937981.370521897,0.0,0.0,8.136885166205897e-06,2.944810352057777e-14
1800,-45.5110265625,8.75,300.0,-530.0,101737.1817083684,0.3918858604949489,-64.86153484258153,300.0,101737.1817091232,9829004572143.203,-2990053721886.27,10030013157.85575,3000083735044.126,100.1678983560945,74.91645259909978,10096394.76814427,7619746.771067154,-1683628790004.204,-2635.892182467803,3163793.233416721,0.0,0.0,8.478733634551613e-06,3.174278767968564e-14
1801,-44.7125875,17.5,300.0,-530.0,101828.3315912706,0.1042158318216395,-72.98713684486043,300.0,101828.3315913239,9826409454357.527,-2990053558451.014,10030012909.92678,3000083571360.94,100.0544131079584,74.83658916919646,10026891.03028118,7620482.103881745,-1683970210915.385,-2635.360105163155,3407622.613291375,0.0,0.0,8.83318242972752e-06,3.422425475930391e-14
1802,-43.9141484375,26.25,300.0,-530.0,101949.8245252515,0.1030259269896883,-81.12245877200638,300.0,101949.8245253036,9823977813661.016,-2990053438720.097,10030012775.09815,3000083451495.195,99.94225760969623,74.75698222821457,10001667.4258061,7621458.21816057,-1684290640723.755,-2634.862170519189,3758160.654794001,0.0,0.0,9.323100137189551e-06,3.779133860711312e-14
1803,-43.115709375,35.0,300.0,-530.0,102132.3808485897,1.455419444024133,-89.26745924868452,300.0,102132.3808589598,9821167799427.945,-2990053387334.698,10030012735.84616,3000083400070.544,99.82930392087562,74.67762471461697,9934356.790327236,7622917.660429336,-1684660866139.087,-2634.286452269556,4354870.955483109,0.0,0.0,1.011802183932161e-05,4.386469105093517e-14
1804,-41.51883125000001,43.75000000000001,300.0,-530.0,102313.8308098778,0.06175043817575332,-105.5864244575481,300.0,102313.8308098965,9817835193535.91,-2990053311705.627,10030012683.75419,3000083324389.381,99.60505843023958,74.51955211818367,9848119.821157247,7624370.997305464,-1685100571878.425,-2633.604310211142,5048603.374403851,0.0,0.0,1.097237363544976e-05,5.09299965082291e-14
1805,-39.921953125,52.5,300.0,-530.0,102556.3156185886,0.06120900161755412,-121.9441086056096,300.0,102556.3156186069,9814683865348.303,-2990053270203.536,10030012657.71318,3000083282861.249,99.38285019151066,74.3621661337973,9787529.513995655,7626300.129401837,-1685517337240.801,-2632.960482761549,6122873.700380922,0.0,0.0,1.220329036903914e-05,6.187694972055253e-14
1806,-38.325075,61.25,300.0,-530.0,102798.7051325104,0.1244615834737604,-138.3405178575466,300.0,102798.7051325858,9812060912600.695,-2990053247707.944,10030012629.18926,3000083260337.133,99.16103827659504,74.20549928502395,9772120.627598133,7628219.489866544,-1685864823344.985,-2632.425298659835,7416456.209205773,0.0,0.0,1.356587562101797e-05,7.506848953767689e-14
1807,-38.325075,70.0,300.0,-530.0,102797.1555169113,-8.380068125429386,-138.3406754884674,300.0,102797.1558584847,9808470885074.41,-2990053247708.082,10030012629.19002,3000083260337.272,99.19789826789506,74.23154002093591,9772247.730005033,7628219.590608105,-1686336979619.12,-2631.687064697825,7415291.722834979,0.0,0.0,1.356595822216493e-05,7.506918092510725e-14
1808,-36.72819687499999,70.0,300.0,-530.0,103039.4265393702,-8.375100354446362,-154.7757247868043,300.0,103039.4268797365,9805287143584.074,-2990053266250.88,10030012611.15788,3000083278862.038,98.97702141709918,74.07547757431878,9755302.887808539,7630128.442275855,-1686758608427.957,-2631.036573664203,8970668.708461506,0.0,0.0,1.506870036806626e-05,9.094270711781776e-14
1809,-36.72819687499999,61.25,300.0,-530.0,103040.9783338706,0.1283320847449961,-154.7755653957574,300.0,103040.9783339505,9808864996397.506,-2990053266250.853,10030012611.15727,3000083278862.01,98.94033878858801,74.04954960765,9755164.527757041,7630128.358067617,-1686287818549.915,-2631.772305553585,8972095.656178271,0.0,0.0,1.506862263997776e-05,9.09420373871537e-14
1810,-38.325075,52.5,300.0,-530.0,102798.672299708,0.06832340346612022,-138.3404561790684,300.0,102798.6722997307,9811470854645.006,-2990053247707.854,10030012629.18867,3000083260337.042,99.16106710007006,74.20551925021142,9772094.462320698,7628219.241951683,-1685942414039.843,-2632.303970295118,7416291.699405618,0.0,0.0,1.356568885175181e-05,7.506664652349554e-14
1811,-39.921953125,43.75000000000001,300.0,-530.0,102556.2705823627,0.07212984605880986,-121.9440568102868,300.0,102556.2705823881,9814605148062.383,-2990053270203.447,10030012657.71281,3000083282861.16,99.38289326916274,74.36219652779862,9787529.249124356,7626299.761641747,-1685527683701.69,-2632.944296942589,6122588.558792071,0.0,0.0,1.220304328104438e-05,6.187467593427408e-14
1812,-41.51883125000001,35.0,300.0,-530.0,102313.7617580716,0.09423281958957783,-105.5863591660876,300.0,102313.761758115,9817920179427.441,-2990053311705.558,10030012683.75387,3000083324389.312,99.60512451273797,74.51959872064434,9848119.364359664,7624370.431621078,-1685089407303.988,-2633.621785220524,5048355.487367491,0.0,0.0,1.097203197403817e-05,5.092712140809387e-14
1813,-43.115709375,26.25,300.0,-530.0,102132.2717917349,1.493346284033363,-89.2673741998245,300.0,102132.2718026526,9821527641430.543,-2990053387334.644,10030012735.84574,3000083400070.489,99.82941247497914,74.6777012400465,9934356.202979079,7622916.804166843,-1684613619126.686,-2634.36044333864,4354611.999961968,0.0,0.0,1.011754310858293e-05,4.386091874403869e-14
1814,-43.9141484375,17.5,300.0,-530.0,101949.6647830602,0.1207761378372385,-81.12235286657678,300.0,101949.6647831318,9824773607958.63,-2990053438719.985,10030012775.0973,3000083451495.082,99.94240531817269,74.75708633412864,10001666.5636325,7621456.938381764,-1684186202703.921,-2635.025802167409,3757892.770798158,0.0,0.0,9.322438674650217e-06,3.778645754205153e-14
1815,-44.7125875,8.75,300.0,-530.0,101828.1282481844,0.04781010276392231,-72.98704604306424,300.0,101828.1282481956,9827360687311.348,-2990053558450.687,10030012909.92478,3000083571360.612,100.0546516422787,74.83675707799027,10026882.89578337,7620480.148678132,-1683845422453.698,-2635.555698075887,3407327.621076228,0.0,0.0,8.83222616025717e-06,3.421753528612149e-14
1816,-43.9141484375,8.75,300.0,-530.0,101949.4655236969,0.08046661956079951,-81.12224598843592,300.0,101949.4655237286,9825723910419.44,-2990053438719.65,10030012775.09534,3000083451494.746,99.94262838645358,74.75724328825784,10001656.01128526,7621455.093027467,-1684061504428.111,-2635.221203922189,3757609.379197639,0.0,0.0,9.321486501792842e-06,3.777945738693266e-14
1817,-43.115709375,17.5,300.0,-530.0,102132.1233520593,1.51828445264653,-89.26725581104371,300.0,102132.1233633447,9822322555059.953,-2990053387334.519,10030012735.84487,3000083400070.363,99.82955841399222,74.67780411324532,9934355.44191163,7622915.631778009,-1684509256753.476,-2634.523894043998,4354342.391010948,0.0,0.0,1.011688758737256e-05,4.385575083852589e-14
1818,-41.51883125000001,26.25,300.0,-530.0,102313.6594383734,0.1376347989438131,-105.5862570309789,300.0,102313.659438466,9818279877135.408,-2990053311705.487,10030012683.75341,3000083324389.24,99.60522008269157,74.51966611410674,9848118.805847129,7624369.607895984,-1685042155263.125,-2633.695746708608,5048084.783093568,0.0,0.0,1.097153471721158e-05,5.092293673291168e-14
1819,-39.921953125,35.0,300.0,-530.0,102556.2071540245,0.1093070267071777,-121.943980940173,300.0,102556.2071540827,9814690499277.758,-2990053270203.376,10030012657.71246,3000083282861.089,99.38295356895146,74.36223906454438,9787528.8422763,7626299.245344775,-1685516465463.922,-2632.961847092005,6122318.853424801,0.0,0.0,1.220269729677973e-05,6.187149597120139e-14
1820,-38.325075,43.75000000000001,300.0,-530.0,102798.6314128793,0.08161949244166675,-138.3403975203608,300.0,102798.6314129117,9811392855133.566,-2990053247707.787,10030012629.18829,3000083260336.975,99.16110584781141,74.20554659818463,9772094.243421832,7628218.910910006,-1685952671306.573,-2632.287932029771,7415974.34714401,0.0,0.0,1.356544225072247e-05,7.506417125446573e-14
1821,-36.72819687499999,52.5,300.0,-530.0,103040.95014007,0.07462904368384414,-154.775498846186,300.0,103040.9501400971,9808277627333.17,-2990053266250.852,10030012611.15673,3000083278862.009,98.94036367394513,74.0495667619674,9755136.009725306,7630128.145246765,-1686365094265.305,-2631.651529850962,8971929.176088259,0.0,0.0,1.506844453779486e-05,9.09401295943597e-14
1822,-35.13131875,61.25,300.0,-530.0,103407.7815199011,4.602502493739975,-171.2492947588171,300.0,103407.7816223258,9804098635364.58,-2990053320627.447,10030012618.05327,3000083333245.5,98.72024782901205,73.89439368396164,9577033.35583527,7632973.822339702,-1686917755842.95,-2630.796407796215,11957799.37013945,0.0,0.0,1.764687439194678e-05,1.214302004498147e-13
1823,-35.13131875,70.0,300.0,-530.0,103401.8175158386,-12.97422578326765,-171.2494555090845,300.0,103401.8183298017,9800538970685.754,-2990053320627.373,10030012618.05377,3000083333245.427,98.76424219781109,73.92532894121712,9577259.666007496,7632973.878244735,-1687386500846.234,-2630.064414457664,11955693.29950793,0.0,0.0,1.764693730434183e-05,1.214307495001223e-13
1824,-31.9375625,70.0,300.0,-530.0,103755.8585132186,-30.98827778655908,-204.3129053185276,300.0,103755.8631407806,9794271763220.95,-2990053349720.088,10030012616.34141,3000083362336.43,98.35614222084655,73.63734572226444,9341299.255799968,7635797.105475015,-1688216459846.217,-2628.781964832663,15960111.1805779,0.0,0.0,2.063997747036534e-05,1.623545023118463e-13
1825,-31.9375625,61.25,300.0,-530.0,103767.2329302718,0.1356824225253082,-204.3127428448202,300.0,103767.2329303605,9797807379212.137,-2990053349719.396,10030012616.34108,3000083362335.737,98.28411249578126,73.58618103719944,9340987.822952176,7635797.064643994,-1687750424153.149,-2629.50901517097,15962778.28224108,0.0,0.0,2.063991563694995e-05,1.623540127306389e-13
1826,-35.13131875,52.5,300.0,-530.0,103407.7562025445,4.546720668467086,-171.2492240567331,300.0,103407.7563025016,9803515232106.062,-2990053320627.541,10030012618.05278,3000083333245.594,98.72026998878493,73.89440911299121,9576970.877750522,7632973.666105173,-1686994566990.082,-2630.676447312578,11957796.48851163,0.0,0.0,1.764672172230977e-05,1.214283675504065e-13
1827,-36.72819687499999,43.75000000000001,300.0,-530.0,103040.9137036715,0.09015702212699915,-154.7754340117176,300.0,103040.913703711,9808200370728.951,-2990053266250.821,10030012611.15633,3000083278861.977,98.94039793939592,74.0495909571536,9755135.832948036,7630127.852662362,-1686375258908.639,-2631.635644307506,8971580.352952106,0.0,0.0,1.50682028611988e-05,9.093748500330127e-14
1828,-38.325075,35.0,300.0,-530.0,102798.573983078,0.1229686151100428,-138.3403119999333,300.0,102798.5739831515,9811478608497.383,-2990053247707.715,10030012629.18791,3000083260336.903,99.16116011376947,74.20558489036279,9772093.894675246,7628218.446235413,-1685941394541.156,-2632.305564890984,7415686.699569954,0.0,0.0,1.356509693122149e-05,7.506070837031116e-14
1829,-39.921953125,26.25,300.0,-530.0,102556.1143560981,0.1587780861560495,-121.9438632291489,300.0,102556.114356221,9815050068455.043,-2990053270203.281,10030012657.71198,3000083282860.993,99.38303991984168,74.3622999738848,9787528.345807146,7626298.501383977,-1685469206437.552,-2633.035782269285,6122040.445677987,0.0,0.0,1.220219904225784e-05,6.186691620260323e-14
1830,-41.51883125000001,17.5,300.0,-530.0,102313.5199975423,0.1661416341857794,-105.5861152980552,300.0,102313.5199976772,9819073627069.13,-2990053311705.339,10030012683.75252,3000083324389.091,99.60534951143288,74.51975737960763,9848118.09693431,7624368.489954058,-1684937892768.768,-2633.858958342655,5047812.019179517,0.0,0.0,1.097085969493804e-05,5.091725271179984e-14
1831,-43.115709375,8.75,300.0,-530.0,102131.9350795201,1.497340736776565,-89.26713325470173,300.0,102131.9350904963,9823271724205.193,-2990053387334.175,10030012735.84295,3000083400070.018,99.82978038325537,74.67796020749101,9934347.920223005,7622914.013518909,-1684384659503.556,-2634.719062935392,4354052.796152709,0.0,0.0,1.011598485568812e-05,4.384865939137033e-14
1832,-41.51883125000001,8.75,300.0,-530.0,102313.3410763584,0.1560448047912933,-105.5859629484658,300.0,102313.3410764774,9820021715610.088,-2990053311704.978,10030012683.75068,3000083324388.729,99.60553217905705,74.51988596232867,9848102.038449906,7624366.950725553,-1684813374172.443,-2634.053905285195,5047585.507920176,0.0,0.0,1.096993203542981e-05,5.090946991647256e-14
1833,-39.921953125,17.5,300.0,-530.0,102555.9884891441,0.1938482723585525,-121.943700317274,300.0,102555.9884893273,9815842668052.738,-2990053270203.11,10030012657.71108,3000083282860.821,99.38315641986814,74.36238214590578,9787527.762345029,7626297.4957163,-1685365042433.571,-2633.198757643913,6121780.051458774,0.0,0.0,1.220152545378312e-05,6.186072169439739e-14
1834,-38.325075,26.25,300.0,-530.0,102798.4908270655,0.177803534475604,-138.3401802429964,300.0,102798.4908272193,9811838063896.8,-2990053247707.599,10030012629.18742,3000083260336.787,99.16123719393349,74.20563927633707,9772093.461630873,7628217.782389152,-1685894126719.576,-2632.379476790501,7415409.974136228,0.0,0.0,1.356460392716529e-05,7.50557641278274e-14
1835,-36.72819687499999,35.0,300.0,-530.0,103040.8625885385,0.1351772230688959,-154.7753398244808,300.0,103040.8625886272,9808286556342.617,-2990053266250.744,10030012611.15595,3000083278861.899,98.94044597402927,74.04962486388645,9755135.539619898,7630127.441493887,-1686363919632.711,-2631.653366070018,8971281.046488952,0.0,0.0,1.506786420633396e-05,9.093378219707334e-14
1836,-35.13131875,43.75000000000001,300.0,-530.0,103407.7257034239,4.56304138168356,-171.2491537765722,300.0,103407.7258040999,9803439118039.236,-2990053320627.547,10030012618.05239,3000083333245.6,98.72030075995136,73.89443084611827,9576970.818066154,7632973.438611931,-1687004588763.319,-2630.660796661891,11957385.92719213,0.0,0.0,1.764650384478383e-05,1.214256636834024e-13
1837,-31.9375625,52.5,300.0,-530.0,103767.2173657296,0.08806417886734483,-204.3126658904853,300.0,103767.2173657669,9797229130653.506,-2990053349718.996,10030012616.34067,3000083362335.336,98.28412695801956,73.58619071620166,9340915.774809906,7635796.946002734,-1687826631559.749,-2629.390114264296,15962693.92948823,0.0,0.0,2.063978060967357e-05,1.62352227305127e-13
1838,-28.74380625,61.25,300.0,-530.0,104251.0049519255,0.1384882387996312,-237.5307447663625,300.0,104251.0049520175,9791584226564.316,-2990053127877.581,10030012621.03978,3000083140498.621,97.8531750623686,73.28052505825241,9135274.309589231,7639531.459101287,-1688576280974.048,-2628.237624143085,23092043.0149279,0.0,0.0,2.527984153415128e-05,2.352455311339962e-13
1839,-28.74380625,70.0,300.0,-530.0,104239.6345566347,-30.96742335637001,-237.5309078720807,300.0,104239.6391565227,9788072408603.213,-2990053127878.389,10030012621.03998,3000083140499.43,97.92477960966669,73.33124063283168,9135686.931541312,7639531.476686092,-1689039630322.425,-2627.515464709124,23088139.71134296,0.0,0.0,2.527989559438876e-05,2.352457228991418e-13
1840,-25.55005,70.0,300.0,-530.0,104723.1060732882,-30.94787850540609,-270.9033655402768,300.0,104723.1106461623,9781939448477.85,-2990052933260.163,10030012618.84405,3000082945879.007,97.49653659499415,73.02782915238186,9013331.735265592,7643229.357046474,-1689854817299.327,-2626.262604640831,33234629.07813432,0.0,0.0,3.088178002134324e-05,3.390594073198771e-13
1841,-25.55005,61.25,300.0,-530.0,104734.472211946,0.1393566751381962,-270.9032027621827,300.0,104734.4722120387,9785427736937.162,-2990052933259.783,10030012618.84389,3000082945878.626,97.42563585850164,72.9775567293622,9012815.333800193,7643229.360576252,-1689394129062.7,-2626.979928321854,33240299.851958,0.0,0.0,3.088173605813459e-05,3.39059803576927e-13
1842,-28.74380625,52.5,300.0,-530.0,104250.997068083,0.09342379882855607,-237.5306640872768,300.0,104250.9970681248,9791011031028.504,-2990053127876.993,10030012621.03943,3000083140498.032,97.853183039658,73.2805300329915,9135185.65114831,7639531.398761876,-1688651896082.362,-2628.119761816039,23092052.7193951,0.0,0.0,2.527975412984715e-05,2.352442776214274e-13
1843,-31.9375625,43.75000000000001,300.0,-530.0,103767.1953703954,0.1088018729370805,-204.3125870123999,300.0,103767.1953704524,9797154584917.941,-2990053349718.819,10030012616.3403,3000083362335.16,98.28414747600692,73.58620521822913,9340915.800480055,7635796.771459522,-1687836456484.31,-2629.37478604317,15962267.22097004,0.0,0.0,2.063958910742199e-05,1.623495540693966e-13
1844,-35.13131875,35.0,300.0,-530.0,103407.6839905642,4.610849776390885,-171.2490519523543,300.0,103407.6840933608,9803525989252.186,-2990053320627.474,10030012618.052,3000083333245.526,98.72034414677643,73.89446148078464,9576970.612174679,7632973.118407154,-1686993150764.963,-2630.678659418631,11957082.89156584,0.0,0.0,1.764619809687886e-05,1.214218718436437e-13
1845,-36.72819687499999,26.25,300.0,-530.0,103040.7891841039,0.194699073647409,-154.7751955700326,300.0,103040.7891842879,9808645911312.14,-2990053266250.606,10030012611.15544,3000083278861.762,98.94051375331281,74.0496727015903,9755135.169021614,7630126.857986961,-1686316641403.574,-2631.727257436065,8971019.394929906,0.0,0.0,1.506738408410647e-05,9.092853228028584e-14
1846,-38.325075,17.5,300.0,-530.0,102798.3785704869,0.2186847532739729,-138.3399983237277,300.0,102798.3785707195,9812629523117.787,-2990053247707.385,10030012629.18653,3000083260336.571,99.16134058459093,74.20571222295472,9772092.983411428,7628216.889892505,-1685790060298.459,-2632.54221795173,7415180.056658996,0.0,0.0,1.356394111070335e-05,7.50491135406747e-14
1847,-39.921953125,8.75,300.0,-530.0,102555.8276142103,0.1973774690666357,-121.9435208583587,300.0,102555.8276144002,9816789874042.328,-2990053270202.728,10030012657.70937,3000083282860.438,99.38331297496381,74.36249224879708,9787505.422942491,7626296.163464339,-1685240576862.169,-2633.393523433771,6121632.431536052,0.0,0.0,1.220063297869865e-05,6.185254076513872e-14
