vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
158,-48.904392578125,-8.75,253.0,-590.0,330877.3933088645,0.06880860174316847,-25.35862973278199,253.0,330877.3933088717,-2.987792808727535e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,37.00271082933251,27.00609221852788,12226816.66429026,8926446.50740598,2.678850470036712e+17,3266882695.737944,1.302963803744667e+24,0.0,0.0,18315.89296418542,2012.42284768513
159,-48.85449013671874,-17.5,253.0,-590.0,303887.1082825832,-0.02760467098466779,-26.95228419886121,253.0,303887.1082825845,-4.006494901703511e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,40.40701421581345,29.3310653742778,12244705.28516119,8892455.397990147,1.307687331672709e+17,1278430031.962093,6.068015774210078e+23,0.0,0.0,11403.13377179254,986.0645577007734
160,-48.8045876953125,-26.25,253.0,-590.0,269749.1062954532,-0.01156431869897755,-28.39161906914347,253.0,269749.1062954534,-4.839968233586594e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,45.85661180309893,32.94124480780567,12305704.66063142,8845905.190774655,4.05198471437181e+16,342793559.7514847,1.877696072475655e+23,0.0,0.0,5217.755698603222,314.806019036891
161,-48.75468525390625,-35.0,253.0,-590.0,231163.9374731849,0.001050200040314164,-29.64453169581505,253.0,231163.9374731849,-5.158872500291728e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,54.42727941289955,38.27219236933362,12477359.80509779,8784170.695367323,6206539130749364.0,50517896.50292895,3.043316639896655e+22,0.0,0.0,1453.576021970096,51.84957707584599
162,-48.7047828125,-43.75000000000001,253.0,-590.0,192796.7078133495,0.006828484036349248,-30.69874595039079,253.0,192796.7078133496,-4.783470570766182e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,67.5865766726615,45.57164940122551,12885996.79941793,8707692.148520164,309564437127350.1,2733995.726732972,1.721635391580277e+21,0.0,0.0,173.9317721845905,2.94929837266965
163,-48.65488037109375,-52.5,253.0,-590.0,159504.3721105405,0.00392125086737801,-31.56872496444479,253.0,159504.3721105406,-3.843775906615466e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,81.16453583937682,54.52770276543953,12866288.21995643,8623465.633846482,3135326699002.561,33717.02249465547,2.009417015044582e+19,0.0,0.0,4.156779548635513,0.03443878599305584
164,-48.6049779296875,-61.25,253.0,-590.0,134235.140659222,-0.1555398578917664,-32.29067088861136,253.0,134235.1406593121,-2.704414578600408e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,90.38072724308739,64.04488346675232,12099365.07530973,8545198.141077863,220832551298.9653,3156.81151176154,4.050417564913226e+16,0.9996888893550604,0.9989104088079749,0.1910649080039958,6.938984294613911e-05
165,-48.55507548828125,-70.0,253.0,-590.0,117216.2834155511,-15.33130623186313,-32.90873319993936,253.0,117216.2844181804,-1.706152498780354e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,97.62932263586093,71.31790942721015,11626165.84048727,8481870.520449959,170910855801.8201,3383.981094572441,29929492498011.88,0.9996888893550604,0.9989104088079749,0.02060356511293011,5.09662716161581e-08
166,-48.6049779296875,-70.0,253.0,-590.0,134236.6092818932,-24.11154966749553,-32.2909400585085,253.0,134236.6114473487,-2.704425586768148e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,89.15494606469699,62.45438915472239,12092296.18838646,8541286.796342326,221110958919.6353,3164.999239333937,4.048415669160615e+16,0.9996888893550604,0.9989104088079749,0.191148544747003,6.93948842287519e-05
167,-48.65488037109375,-61.25,253.0,-590.0,159504.3975113728,-0.151643364699379,-31.56872532933916,253.0,159504.3975114449,-3.843775431365495e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,81.16414059391109,54.52766708743177,12866268.00146075,8623472.231563281,3135472992463.179,33723.52840517789,2.009537430084961e+19,0.9996888893550604,0.9989104088079749,4.156784681584083,0.0344387955331009
168,-48.7047828125,-52.5,253.0,-590.0,192796.6389947904,0.003797099172694737,-30.69873887533172,253.0,192796.6389947904,-4.783470446431472e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,67.58660225648981,45.57166017070541,12885998.28091861,8707692.0133554,309567800396445.4,2734125.070588964,1.72165428313912e+21,0.0,0.0,173.9309803897185,2.949281325041634
169,-48.75468525390625,-43.75000000000001,253.0,-590.0,231163.8902798585,0.006497620748228339,-29.64452709769394,253.0,231163.8902798586,-5.158872399566303e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,54.42728998433633,38.27219873309694,12477360.00635995,8784170.62143141,6206599100076561.0,50519569.86410216,3.043346222214551e+22,0.0,0.0,1453.574243375283,51.84949180212401
170,-48.8045876953125,-35.0,253.0,-590.0,269749.1425657953,0.001019049401708078,-28.39162181316404,253.0,269749.1425657953,-4.839968130700396e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,45.85660320629254,32.94123931510512,12305704.47018033,8845905.246573206,4.052030878389635e+16,342804210.2819412,1.877717035523914e+23,0.0,0.0,5217.764291284323,314.8068581445791
171,-48.85449013671874,-26.25,253.0,-590.0,303887.3233845143,-0.01084762787827946,-26.95230097467775,253.0,303887.3233845145,-4.00649485541426e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,40.40698501061007,29.33104495431737,12244705.15428544,8892455.59690376,1.307704254099736e+17,1278453676.586522,6.068086929819683e+23,0.0,0.0,11403.18479357369,986.0717466654564
172,-48.904392578125,-17.5,253.0,-590.0,330877.8402813644,-0.02571660401433914,-25.35865949599022,253.0,330877.8402813655,-2.987792876280658e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,37.0026756501704,27.00606037737493,12226819.37166581,8926446.701612946,2.678561109914325e+17,3266631082.497406,1.30282796991037e+24,0.0,0.0,18315.98812704605,2012.443880965527
173,-48.95429501953124,-8.75,253.0,-590.0,350344.7653410119,0.07106448437172054,-23.6499342568398,253.0,350344.7653410191,-2.056916374872056e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,34.91589411544051,25.55892884962203,12225250.73965666,8950915.562795034,4.127398631713996e+17,6518716310.886098,2.167837677072618e+24,0.0,0.0,24349.63741290046,3113.521121984426
174,-48.95429501953124,0.0,253.0,-590.0,350344.2582040236,-5.043991417673515e-12,-23.65008647632903,253.0,350344.2582040236,-2.056929516705049e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,35.17412929995849,25.73989986861068,12222934.86736658,8949734.232865227,4.129547334678918e+17,6531561624.997275,2.168166611571201e+24,0.0,0.0,24349.63067882941,3113.499139817762
175,-49.0041974609375,0.0,253.0,-590.0,363456.2938527423,-4.006893642359653e-12,-21.86217155080599,253.0,363456.2938527423,-1.34086441124411e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,33.80916288858562,24.78673415136362,12227043.03040804,8967343.906846607,5.4084897593771e+17,11047258481.6802,3.097951297194858e+24,0.0,0.0,28870.66616967421,4050.17954941887
176,-49.0041974609375,-8.75,253.0,-590.0,363456.6735361019,0.07310984619819183,-21.86201790790925,253.0,363456.6735361093,-1.340859229620288e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,33.65489428631984,24.6780486749648,12228919.91536862,8968301.180708162,5.406136101947245e+17,11027399457.53198,3.097489516071421e+24,0.0,0.0,28870.66668960045,4050.206689397783
177,-48.95429501953124,-17.5,253.0,-590.0,350345.2120776376,-0.02382964203862683,-23.64996179139274,253.0,350345.2120776384,-2.05691657300545e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,34.91586474947412,25.55889961184201,12225253.39189678,8950915.20130874,4.126987395854239e+17,6518270699.146482,2.167636284267391e+24,0.0,0.0,24349.74153684097,3113.549705294154
178,-48.904392578125,-26.25,253.0,-590.0,330878.0552827448,-0.01013309938360219,-25.35867519927231,253.0,330878.0552827449,-2.987792895034108e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,37.00265140211663,27.00604289845333,12226819.40167818,8926446.852012353,2.67858973320248e+17,3266684099.153967,1.30284005310583e+24,0.0,0.0,18316.05178966891,2012.455468864717
179,-48.85449013671874,-35.0,253.0,-590.0,303887.3590247707,0.0009840283410982695,-26.95230353955471,253.0,303887.3590247707,-4.006494781908727e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,40.40697848195397,29.33104052110381,12244705.0835025,8892455.639635688,1.307718363597705e+17,1278492625.819731,6.06815108280641e+23,0.0,0.0,11403.1968972749,986.0735074137407
180,-48.8045876953125,-43.75000000000001,253.0,-590.0,269749.094661394,0.006162161210053318,-28.39161745240312,253.0,269749.0946613941,-4.839968038310369e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,45.85661055160171,32.94124404860264,12305704.57397205,8845905.193153763,4.052072065722705e+16,342815734.4786896,1.877736291688033e+23,0.0,0.0,5217.759264555561,314.8064461210664
181,-48.75468525390625,-52.5,253.0,-590.0,231163.8205663108,0.003665035172158965,-29.64452036829885,253.0,231163.8205663109,-5.158872276310128e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,54.42730296741896,38.27220652787535,12477360.40962317,8784170.525542019,6206683723386521.0,50522099.08812051,3.043388316095391e+22,0.0,0.0,1453.570482129462,51.84930577573382
182,-48.7047828125,-61.25,253.0,-590.0,192796.6624952236,-0.1474348187311001,-30.69873911852882,253.0,192796.66249528,-4.783470005535914e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,67.58636276979873,45.57165671355929,12885981.89544317,8707701.112089891,309586289383553.1,2734688.430874431,1.721757242403435e+21,0.9996888893550604,0.9989104088079749,173.931415980366,2.949281382165664
183,-48.65488037109375,-70.0,253.0,-590.0,159506.0294122961,-34.13327403907896,-31.56898764900822,253.0,159506.0330644477,-3.843793257938018e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,79.25693832243803,52.91373566242761,12860232.76301629,8620681.52019838,3136694986136.336,33768.31490688688,2.008741311775934e+19,0.9996888893550604,0.9989104088079749,4.157683554340135,0.03443893149960552
184,-48.7047828125,-70.0,253.0,-590.0,192798.4949648654,-42.3964725075728,-30.6989939269749,253.0,192798.4996263667,-4.783493238741923e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,64.92954189294252,44.18254232456114,12882835.0302294,8706356.820999067,309587592944869.6,2735424.24409011,1.721374944732922e+21,0.9996888893550604,0.9989104088079749,173.946910410768,2.949308750972254
185,-48.75468525390625,-61.25,253.0,-590.0,231163.8422981,-0.1427819746351201,-29.6445204987376,253.0,231163.8422981441,-5.158871847577607e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,54.42716450509128,38.27219940065128,12477350.65851814,8784178.21875618,6207037319182986.0,50532370.65739974,3.043560495262524e+22,0.9996888893550604,0.9989104088079749,1453.579392156789,51.84931809163501
186,-48.8045876953125,-52.5,253.0,-590.0,269749.024060309,0.003525402930783592,-28.39161107312672,253.0,269749.024060309,-4.839967916866826e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,45.85661850473749,32.94124997995029,12305704.57057544,8845905.12286018,4.052136955015171e+16,342833709.4401025,1.877767171281936e+23,0.0,0.0,5217.75093037049,314.8056732372439
187,-48.85449013671874,-43.75000000000001,253.0,-590.0,303887.3104863557,0.00582233963764397,-26.95229941954691,253.0,303887.3104863557,-4.00649470167051e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,40.40698409314908,29.33104427441619,12244705.14542832,8892455.59889642,1.307732150947517e+17,1278536080.007272,6.068215882270051e+23,0.0,0.0,11403.18816023146,986.0724160282185
188,-48.904392578125,-35.0,253.0,-590.0,330878.0904891279,0.0009459401787126611,-25.35867758759191,253.0,330878.0904891279,-2.987792843796791e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,37.00264592239487,27.00603906717317,12226819.37555774,8926446.886922237,2.678617883439943e+17,3266782694.812614,1.302853511008886e+24,0.0,0.0,18316.06622310887,2012.458138601427
189,-48.95429501953124,-26.25,253.0,-590.0,350345.4273278755,-0.00941910696992638,-23.6499764213939,253.0,350345.4273278756,-2.056916617699897e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,34.91584312038724,25.55888379824897,12225253.47103757,8950915.318224622,4.127024780054336e+17,6518365581.116451,2.167652543161315e+24,0.0,0.0,24349.81347717847,3113.564978712358
190,-49.0041974609375,-17.5,253.0,-590.0,363457.120410647,-0.02194144265123625,-21.8620432124423,253.0,363457.1204106477,-1.340859391036355e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,33.65486655904802,24.67802105059136,12228922.14808964,8968300.584162164,5.405640303553324e+17,11026743840.79855,3.097231372001863e+24,0.0,0.0,28870.78083012726,4050.240724454339
191,-49.05409990234375,-8.75,253.0,-590.0,371901.1501528922,0.07508650189643437,-20.02245918588328,253.0,371901.1501528998,-8474138135360358.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,32.89786967513328,24.14807464188305,12233340.65678165,8980487.557206795,6.552294435755429e+17,16659965283.88029,4.054860293911584e+24,0.0,0.0,31968.4709346968,4741.008268030825
192,-49.05409990234375,0.0,253.0,-590.0,371900.8328020648,-3.360233475786909e-12,-20.02261406843559,253.0,371900.8328020648,-8474149093808202.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,32.98994293131046,24.21302589862898,12231917.13354419,8979775.315166311,6.554675135220564e+17,16686931766.04177,4.055475876666456e+24,0.0,0.0,31968.45946833549,4740.979495212014
193,-49.10400234375,0.0,253.0,-590.0,377213.9157205869,-3.419600046110789e-12,-18.15041893290381,253.0,377213.9157205869,-5293932071637362.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,32.49763682084524,23.86885193804463,12235941.47394235,8988548.776941057,7.73763226973331e+17,23261924700.07298,5.054788427372041e+24,0.0,0.0,33993.85616351418,5210.36480239787
194,-49.10400234375,-8.75,253.0,-590.0,377214.2082798802,0.07706290883257515,-18.15026283703819,253.0,377214.208279888,-5293939478264949.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,32.44221505179478,23.82991253929342,12236977.12864385,8989053.96334847,7.735241225698912e+17,23227856961.51588,5.05400703031923e+24,0.0,0.0,33993.88436709648,5210.392173916969
195,-49.05409990234375,-17.5,253.0,-590.0,371901.5966265568,-0.02005319165940045,-20.02248226038216,253.0,371901.5966265574,-8474138685244635.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,32.89784196473345,24.14804842945724,12233342.41416014,8980486.987583008,6.55173868831903e+17,16659117019.84022,4.054550530947114e+24,0.0,0.0,31968.59440133589,4741.04545479262
196,-49.0041974609375,-26.25,253.0,-590.0,363457.3360007316,-0.008705012034002958,-21.86205676742526,253.0,363457.3360007317,-1.34085943379988e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,33.65484635856424,24.67800618537419,12228922.23449915,8968300.67619666,5.405682403961649e+17,11026889533.42904,3.097250273274728e+24,0.0,0.0,28870.85794062751,4050.258648056666
197,-48.95429501953124,-35.0,253.0,-590.0,350345.4622213807,0.0009053852754748459,-23.64997863490018,253.0,350345.4622213807,-2.056916576353212e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,34.91583820518314,25.55888031241462,12225253.46217329,8950915.348326607,4.127067558987514e+17,6518561352.432831,2.167674699092437e+24,0.0,0.0,24349.82932381464,3113.568354029026
198,-48.904392578125,-43.75000000000001,253.0,-590.0,330878.0413986587,0.005478431576823001,-25.35867371127206,253.0,330878.0413986588,-2.987792773161482e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,37.00265054049831,27.00604224984795,12226819.40735269,8926446.85402562,2.678646872867826e+17,3266894631.828716,1.302867832123712e+24,0.0,0.0,18316.05459998827,2012.456199024716
199,-48.85449013671874,-52.5,253.0,-590.0,303887.2390100321,0.003377998913369975,-26.95229339479251,253.0,303887.2390100321,-4.00649458255565e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,40.40698975200635,29.3310491026899,12244704.95137143,8892455.544158002,1.307755695484425e+17,1278605666.30291,6.06832957754342e+23,0.0,0.0,11403.17588176206,986.0706061659403
200,-48.8045876953125,-61.25,253.0,-590.0,269749.0439612979,-0.137616909103231,-28.39161109953162,253.0,269749.043961333,-4.839967473830857e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,45.85652843430947,32.94123215575497,12305698.37171949,8845910.02947436,4.05231964412837e+16,342899325.0176722,1.877847455525024e+23,0.9996888893550604,0.9989104088079749,5217.785820241284,314.8062022556118
201,-48.75468525390625,-70.0,253.0,-590.0,231165.873869052,-45.69114571374553,-29.6447669260037,253.0,231165.8783845991,-5.158896595367779e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,52.68334022152809,37.22213415961905,12477101.09735974,8784114.701832533,6205512496159183.0,50499029.22503333,3.043280551277074e+22,0.9996888893550604,0.9989104088079749,1453.657534196227,51.85041106609
202,-48.8045876953125,-70.0,253.0,-590.0,269751.2367187557,-42.87278542945935,-28.3918482165133,253.0,269751.2401257386,-4.839989870134482e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,44.7451493903018,32.21531326511651,12307262.07666827,8846700.469464045,4.05070515453799e+16,342449459.3271952,1.877787676035037e+23,0.9996888893550604,0.9989104088079749,5217.97313642777,314.8148663345428
203,-48.85449013671874,-61.25,253.0,-590.0,303887.2568685904,-0.1319574227368045,-26.95229332672361,253.0,303887.2568686191,-4.0064941145153e+16,-4.013021077338802e+16,99231010447.61098,4.013031000439846e+16,40.40692834987556,29.33102431109533,12244701.76256018,8892458.021899547,1.307792436172538e+17,1278828402.891828,6.068461028848954e+23,0.9996888893550604,0.9989104088079749,11403.23795550958,986.0741857305213
