vertex_id,x_um,depth_um,temperature_K,bias_V,Ex_V_per_cm,Ey_or_Ez_V_per_cm,potential_V,lattice_temperature_K,electric_field_mag_V_per_cm,space_charge_cm-3,net_doping_cm-3,donor_cm-3,acceptor_cm-3,eMobility_cm2_per_Vs,hMobility_cm2_per_Vs,eVelocity_cm_per_s,hVelocity_cm_per_s,srh_recombination_cm-3_s-1,auger_recombination_cm-3_s-1,avalanche_generation_cm-3_s-1,eIonIntegral,hIonIntegral,eAlphaAvalanche_cm-1,hAlphaAvalanche_cm-1
158,-48.904392578125,-8.75,300.0,-470.0,330889.8190382379,0.182573664425985,-25.40630979969027,300.0,330889.8190382883,-2.994202791118632e+16,-2.99420279281919e+16,193261041991.0999,2.99422211892339e+16,31.86731404236802,24.57753269542423,10531024.3987756,8124092.251277241,-4647166410638521.0,-0.004136774009586339,3.760807273523408e+17,0.0,0.0,16791.88360300753,1687.464442559613
159,-48.85449013671874,-17.5,300.0,-470.0,303849.0407258586,0.008162902282858766,-26.99985841538027,300.0,303849.0407258588,-4.013021106193107e+16,-4.013021107933054e+16,99230997394.93062,4.013031031032793e+16,34.59570709321473,26.67266332514354,10484364.54022191,8085615.781560946,-5883593326463086.0,-0.004203810442226937,1.851626580677699e+17,0.0,0.0,10612.46287809373,800.001943188273
160,-48.8045876953125,-26.25,300.0,-470.0,269660.1417817567,0.001595053713891487,-28.43885761150828,300.0,269660.1417817567,-4.846569588338148e+16,-4.846569590105024e+16,52882871958.31197,4.84657487839222e+16,38.83165715955541,29.92189530625309,10422053.93969308,8032731.013474378,-6917532178339440.0,-0.004286302988114243,6.483686021002425e+16,0.0,0.0,5076.776120336091,242.5230765380152
161,-48.75468525390625,-35.0,300.0,-470.0,231023.7416992322,0.000447833225580687,-29.69119555787664,300.0,231023.7416992322,-5.165535870419013e+16,-5.165535872208737e+16,29808831198.7686,5.165538853091857e+16,45.12559683794378,34.70885433408934,10350591.70520066,7961976.817722754,-7319369856289263.0,-0.004350537804782475,1.416833223092898e+16,0.0,0.0,1592.516893830511,36.67230026278332
162,-48.7047828125,-43.75000000000001,300.0,-470.0,192604.878836834,-0.0002225362321712485,-30.744586591469,300.0,192604.878836834,-4.790199190516911e+16,-4.790199192330609e+16,18549833317.0696,4.790201047313941e+16,53.82475263315363,41.24265414788611,10276675.05430603,7873349.080004431,-6846730110717057.0,-0.004366996499733025,1718032418417672.0,0.0,0.0,267.4425809528406,1.792430520885776
163,-48.65488037109375,-52.5,300.0,-470.0,159260.4262729129,-0.002593950349054234,-31.61348670135731,300.0,159260.4262729129,-3.850571753895859e+16,-3.850571755734266e+16,13371375398.61654,3.850573092871806e+16,64.61491900917281,49.23202355132084,10207148.01084023,7774689.033567017,-5684316254462219.0,-0.004343836482187557,102571119109219.6,0.0,0.0,18.53283521003176,0.01619836039500404
164,-48.6049779296875,-61.25,300.0,-470.0,133938.5290330529,-0.05971904123328244,-32.33408803140592,300.0,133938.5290330662,-2.711268168431592e+16,-2.711268170291244e+16,11202922759.36402,2.71126929058352e+16,76.21917519511396,57.70275862847616,10151660.34596321,7682322.795205501,-4307998060046587.0,-0.004308545313481144,2574272292989.87,0.0,0.0,0.4778409163407657,2.237132511421816e-05
165,-48.55507548828125,-70.0,300.0,-470.0,116865.2961726156,-15.19474928434082,-32.95036296619183,300.0,116865.2971604213,-1.713048895520984e+16,-1.713048897396924e+16,10394306285.38891,1.713049936827552e+16,85.18343169648658,64.17141231855194,10112017.46421523,7607578.761009609,-3125666605798900.0,-0.004279618618227099,37260326694.13718,0.0,0.0,0.006955495743137799,1.034032842492831e-08
166,-48.6049779296875,-70.0,300.0,-470.0,133938.7026899229,-23.98206557582006,-32.33418852767086,300.0,133938.7048369478,-2.711283751627743e+16,-2.711283753489371e+16,11202919427.52154,2.711284873781314e+16,74.26397703796707,56.28390081319353,10146162.41963651,7677957.431807385,-4308012189808910.0,-0.004313109154591554,2573437007262.816,0.0,0.0,0.4779203287190136,2.236693295043102e-05
167,-48.65488037109375,-61.25,300.0,-470.0,159260.4594413646,-0.05948388878787154,-31.61349065842712,300.0,159260.4594413757,-3.850571775740278e+16,-3.850571777578724e+16,13371375049.09538,3.850573114716228e+16,64.61475153550582,49.23209281697655,10207131.75157818,7774697.975923346,-5684316165745396.0,-0.004343925686480245,102572275156133.3,0.0,0.0,18.53292038579331,0.01619843025409622
168,-48.7047828125,-52.5,300.0,-470.0,192604.8840873046,-0.002484178148399896,-30.74458709266376,300.0,192604.8840873047,-4.790199188795649e+16,-4.790199190609342e+16,18549833323.4339,4.790201045592674e+16,53.82474990858218,41.24265212820397,10276675.07420774,7873349.106003914,-6846730127711460.0,-0.004366983891576466,1718032085168872.0,0.0,0.0,267.4426533420885,1.792431191409894
169,-48.75468525390625,-43.75000000000001,300.0,-470.0,231023.7408824001,-0.0002098430760997102,-29.69119543782998,300.0,231023.7408824001,-5.165535847854991e+16,-5.165535849644706e+16,29808831620.85881,5.165538830527868e+16,45.12559679211453,34.70885439618559,10350591.67595399,7961976.817381698,-7319369860784881.0,-0.004350517184984679,1.416829643272288e+16,0.0,0.0,1592.516861859637,36.67229575296842
170,-48.8045876953125,-35.0,300.0,-470.0,269660.1352411527,0.0004268890741904345,-28.43885696843868,300.0,269660.1352411527,-4.846569550353169e+16,-4.846569552120023e+16,52882874002.61517,4.846574840407424e+16,38.83165760257531,29.92189614512039,10422053.75476905,8032731.004469856,-6917532202653265.0,-0.004286255909697625,6.483631552031433e+16,0.0,0.0,5076.775737190552,242.5229790057079
171,-48.85449013671874,-26.25,300.0,-470.0,303849.017873457,0.001511233799148307,-26.99985634786546,300.0,303849.017873457,-4.013021077388611e+16,-4.01302107912851e+16,99231009664.56708,4.013031002229476e+16,34.59570791105498,26.6726662828701,10484363.645241,8085615.741216652,-5883593434049919.0,-0.004203702732848084,1.851589799866967e+17,0.0,0.0,10612.46141767072,800.0009578445013
172,-48.904392578125,-17.5,300.0,-470.0,330889.6936751085,0.007740328450284288,-25.40629800213319,300.0,330889.6936751087,-2.99420297765725e+16,-2.994202979357757e+16,193261191218.0511,2.994222305476879e+16,31.86734315552979,24.57755646663905,10531023.00553487,8124092.007377703,-4647166768306493.0,-0.004136641836132725,3.76035016129778e+17,0.0,0.0,16791.8111725176,1687.450015037675
173,-48.95429501953124,-8.75,300.0,-470.0,350405.9619158891,0.1776200569225526,-23.69742887617727,300.0,350405.9619159341,-2.063144511019039e+16,-2.063144512660495e+16,389156493640.6334,2.06318342830986e+16,30.156884349872,23.27313683667123,10561004.380343,8151871.549128328,-3538522063699822.0,-0.004096571838975574,6.083683208533473e+17,0.0,0.0,22250.72503095506,2665.539220840999
174,-48.95429501953124,0.0,300.0,-470.0,350407.4127869449,-2.70038753132214e-12,-23.69773166379739,300.0,350407.4127869449,-2.063162249942433e+16,-2.063162251584986e+16,389146855234.132,2.06320116627051e+16,30.37151535977899,23.43566176755724,10559309.15302515,8150542.721540625,-3538540953011076.0,-0.00409910710201718,6.083879095953144e+17,0.0,0.0,22251.100550117,2665.597802723744
175,-49.0041974609375,0.0,300.0,-470.0,363566.539570607,-2.402800624399013e-12,-21.90938155536636,300.0,363566.539570607,-1.346835192132056e+16,-1.346835193691845e+16,811712700494.7896,1.346916364961894e+16,29.23463600425226,22.57680225526765,10577232.44995767,8170637.844670262,-2696911955922318.0,-0.004082309225973027,8.545728772605843e+17,0.0,0.0,26404.62959037354,3512.337192376616
176,-49.0041974609375,-8.75,300.0,-470.0,363564.9297552038,0.1723666560577435,-21.90908720321024,300.0,363564.9297552446,-1.346825788749049e+16,-1.346825790307843e+16,811737633435.8915,1.346906964071187e+16,29.10429167190257,22.47936769184786,10578597.34676846,8171729.038388945,-2696902416053262.0,-0.004080002003561908,8.545370606891421e+17,0.0,0.0,26404.20808246594,3512.27025043382
177,-48.95429501953124,-17.5,300.0,-470.0,350405.8366939811,0.007317877817611257,-23.69741770527615,300.0,350405.8366939811,-2.06314484369062e+16,-2.063144845332031e+16,389156813222.2773,2.063183761013353e+16,30.15691478601913,23.27315739609019,10561003.81941822,8151870.644066461,-3538522555551560.0,-0.004096438805780439,6.083012888941682e+17,0.0,0.0,22250.63146993444,2665.521433572347
178,-48.904392578125,-26.25,300.0,-470.0,330889.6707912001,0.001426705930951984,-25.40629604935402,300.0,330889.6707912001,-2.994203012962203e+16,-2.994203014662663e+16,193261216307.2641,2.994222340784294e+16,31.8673438635582,24.5775589964892,10531022.14914518,8124091.966388501,-4647166923721740.0,-0.004136535920102538,3.760268613285707e+17,0.0,0.0,16791.80929246084,1687.448432654364
179,-48.85449013671874,-35.0,300.0,-470.0,303849.0111437239,0.0004049470261791966,-26.99985573818264,300.0,303849.0111437239,-4.013021068025931e+16,-4.013021069765809e+16,99231013668.25064,4.013030992867176e+16,34.59570787579744,26.67266697825722,10484363.35645273,8085615.734905614,-5883593483768207.0,-0.004203656584471771,1.851572239923754e+17,0.0,0.0,10612.46153108001,800.0007245370032
180,-48.8045876953125,-43.75000000000001,300.0,-470.0,269660.1342797633,-0.0001975705242155773,-28.4388568529021,300.0,269660.1342797633,-4.846569535392065e+16,-4.84656953715891e+16,52882874795.75285,4.846574825446389e+16,38.83165739579348,29.92189621345857,10422053.67589757,8032731.004212582,-6917532214926917.0,-0.004286235605708581,6.483608579386891e+16,0.0,0.0,5076.775894828937,242.5229602727817
181,-48.75468525390625,-52.5,300.0,-470.0,231023.7461359946,-0.00237181490720848,-29.69119591281417,300.0,231023.7461359946,-5.165535845983814e+16,-5.165535847773523e+16,29808831632.11819,5.165538828656686e+16,45.12559485280865,34.7088529532291,10350591.68488478,7961976.835572306,-7319369878554178.0,-0.004350504634275903,1.416828324302585e+16,0.0,0.0,1592.517217509564,36.67230538776534
182,-48.7047828125,-61.25,300.0,-470.0,192604.9181399456,-0.05883693572593678,-30.744590882289,300.0,192604.9181399547,-4.790199240183339e+16,-4.790199241997071e+16,18549832639.59337,4.790201096980336e+16,53.82461180690051,41.24272423074189,10276659.80557424,7873360.641350796,-6846730055988392.0,-0.004367073585507788,1718059759597292.0,0.0,0.0,267.4440858537423,1.792434563409723
183,-48.65488037109375,-70.0,300.0,-470.0,159260.8296414302,-34.01048748488444,-31.61359067211298,300.0,159260.833272936,-3.850592803727339e+16,-3.850592805567226e+16,13371367640.84324,3.85059414270399e+16,62.65652807199677,47.79240788906771,10202994.0608674,7771668.588164344,-5684337631848216.0,-0.00434728353409727,102552482788714.7,0.0,0.0,18.53511642668689,0.01619580075426458
184,-48.7047828125,-70.0,300.0,-470.0,192605.5078880865,-42.28017009393865,-30.74468961314618,300.0,192605.512528693,-4.790223378538726e+16,-4.790223380353106e+16,18549817494.47813,4.790225235334855e+16,52.16001152137468,40.00046560249895,10274553.41842254,7871930.698854841,-6846758027551283.0,-0.004368587190620304,1717940168927081.0,0.0,0.0,267.4616123225152,1.79229139513328
185,-48.75468525390625,-61.25,300.0,-470.0,231023.7812065603,-0.05768869670760735,-29.6911995300346,300.0,231023.7812065675,-5.165535904858641e+16,-5.16553590664839e+16,29808830349.85123,5.165538887531426e+16,45.12551110438267,34.70889513504545,10350581.88159659,7961986.173937832,-7319369809905499.0,-0.004350593985117201,1.416847587496275e+16,0.0,0.0,1592.525975753593,36.67229621098276
186,-48.8045876953125,-52.5,300.0,-470.0,269660.1395377355,-0.002256528192104095,-28.43885730166492,300.0,269660.1395377355,-4.846569534195601e+16,-4.846569535962442e+16,52882874816.18715,4.846574824249923e+16,38.83165587376335,29.92189514174486,10422053.6602197,8032731.017381536,-6917532232329010.0,-0.004286223256892542,6.483600967618861e+16,0.0,0.0,5076.77689761498,242.5230159979477
187,-48.85449013671874,-43.75000000000001,300.0,-470.0,303849.0101107006,-0.0001855133800594849,-26.99985562773115,300.0,303849.0101107006,-4.01302106436463e+16,-4.013021066104499e+16,99231015220.98735,4.013030989206022e+16,34.59570755251474,26.67266704439589,10484363.23384317,8085615.734927787,-5883593505677444.0,-0.004203636682305186,1.851564739442334e+17,0.0,0.0,10612.46209243636,800.0006849819941
188,-48.904392578125,-35.0,300.0,-470.0,330889.6640644886,0.0003827876916479205,-25.40629547344975,300.0,330889.6640644886,-2.994203024682525e+16,-2.994203026382964e+16,193261224487.1188,2.994222352505413e+16,31.86734370391772,24.57755959491648,10531021.83970023,8124091.962230457,-4647166986173967.0,-0.004136490528231114,3.760231103733347e+17,0.0,0.0,16791.80974934282,1687.448050705271
189,-48.95429501953124,-26.25,300.0,-470.0,350405.8141235892,0.001343072295048494,-23.69741586614829,300.0,350405.8141235892,-2.063144903566066e+16,-2.063144905207431e+16,389156866599.5746,2.063183820894091e+16,30.1569159531817,23.27315964408774,10561003.16332355,8151870.601214272,-3538522712095256.0,-0.004096333948188312,6.082873006579162e+17,0.0,0.0,22250.62772262451,2665.519385509336
190,-49.0041974609375,-17.5,300.0,-470.0,363564.8052257829,0.0068983718189544,-21.90907665533398,300.0,363564.805225783,-1.346826106259487e+16,-1.346826107818244e+16,811738346569.672,1.346907281652901e+16,29.10432228873658,22.4793865445106,10578597.31787578,8171727.824899649,-2696902858851134.0,-0.004079867850832841,8.544523721010386e+17,0.0,0.0,26404.10043929499,3512.250155050994
191,-49.05409990234375,-8.75,300.0,-470.0,372054.1154836165,0.1669643066187078,-20.06887335538773,300.0,372054.115483654,-8530328525168530.0,-8530328539678822.0,1761017562964.017,8532089557241785.0,28.46329489832252,22.00184068902716,10588666.37742452,8185700.619678265,-2121734414961942.0,-0.004081222306462172,1.104475326666558e+18,0.0,0.0,29289.31217425237,4143.942523443034
192,-49.05409990234375,0.0,300.0,-470.0,372055.8160801918,-1.71143380954835e-12,-20.06915893829334,300.0,372055.8160801918,-8530377095634001.0,-8530377110152856.0,1760951471469.059,8532138061624325.0,28.54209802071421,22.0599979574406,10587637.67219691,8184886.168578895,-2121739047635129.0,-0.00408323026034678,1.104537961330144e+18,0.0,0.0,29289.74981405181,4144.017844686713
193,-49.10400234375,0.0,300.0,-470.0,377410.6021701127,-1.734639691711822e-12,-18.19608211787575,300.0,377410.6021701127,-5345776305358073.0,-5345776318537105.0,3994466371571.978,5349770784908677.0,28.12101736201181,21.74988230074393,10593685.32196479,8194952.476246982,-1752993081837792.0,-0.004097836065899804,1.361446464258215e+18,0.0,0.0,31197.02769272169,4576.615485575322
194,-49.10400234375,-8.75,300.0,-470.0,377408.8515512267,0.1614913968446954,-18.19580546374331,300.0,377408.8515512613,-5345750316828522.0,-5345750330000268.0,3994642428011.792,5349744972428280.0,28.07307428091298,21.71504868313705,10594429.72785114,8195529.565629958,-1752990824722584.0,-0.004096095593971426,1.361350970973051e+18,0.0,0.0,31196.58776228881,4576.530677223631
195,-49.05409990234375,-17.5,300.0,-470.0,372053.9913299595,0.006481224218685008,-20.06886342725166,300.0,372053.9913299596,-8530330904365865.0,-8530330918875884.0,1761019228424.975,8532091938104308.0,28.46332502300057,22.00185939295416,10588666.5557341,8185699.481131327,-2121734743953612.0,-0.004081086725516493,1.104375245907158e+18,0.0,0.0,29289.19700749249,4143.920077351388
196,-49.0041974609375,-26.25,300.0,-470.0,363564.7830525346,0.0012609261471324,-21.90907492781273,300.0,363564.7830525346,-1.346826162505005e+16,-1.346826164063717e+16,811738464884.9183,1.346907337910206e+16,29.10432390932129,22.47938861353337,10578596.86054341,8171727.779557731,-2696902989404844.0,-0.004079763396641678,8.54431834846766e+17,0.0,0.0,26404.09452511384,3512.247800440113
197,-48.95429501953124,-35.0,300.0,-470.0,350405.8075126145,0.0003609703206698972,-23.69741532360066,300.0,350405.8075126145,-2.063144923323862e+16,-2.063144924965207e+16,389156883987.9621,2.063183840653606e+16,30.15691589788893,23.27316017866642,10561002.90312094,8151870.598779948,-3538522772142426.0,-0.004096289011241677,6.08281070832122e+17,0.0,0.0,22250.62793249893,2665.518884502061
198,-48.904392578125,-43.75000000000001,300.0,-470.0,330889.663035481,-0.0001734331667470207,-25.40629536822328,300.0,330889.663035481,-2.994203029329851e+16,-2.994203031030281e+16,193261227658.3922,2.994222357153048e+16,31.86734338813085,24.57755965554711,10531021.71087105,8124091.962716206,-4647167012623149.0,-0.004136470952135659,3.760214965746264e+17,0.0,0.0,16791.8105833621,1687.447993217365
199,-48.85449013671874,-52.5,300.0,-470.0,303849.0153785119,-0.00213852658173261,-26.99985605023976,300.0,303849.0153785119,-4.013021064115759e+16,-4.013021065855623e+16,99231015259.92738,4.013030988957149e+16,34.59570604469825,26.67266619550407,10484363.14951972,8085615.744696866,-5883593521449692.0,-0.0042036246090574,1.851562937991901e+17,0.0,0.0,10612.46416268462,800.0008544236077
200,-48.8045876953125,-61.25,300.0,-470.0,269660.1755684396,-0.05602181118733281,-28.43886074129324,300.0,269660.1755684454,-4.84656957454492e+16,-4.846569576311799e+16,52882872380.88366,4.846574864599038e+16,38.83161046167631,29.92191018930504,10422048.92430483,8032736.84996497,-6917532148537765.0,-0.00428631111501521,6.48359807524866e+16,0.0,0.0,5076.798711422717,242.5228529668166
201,-48.75468525390625,-70.0,300.0,-470.0,231024.5712820101,-45.58132757202593,-29.69129605789983,300.0,231024.5757786257,-5.165559284923502e+16,-5.16555928671316e+16,29808800442.08508,5.165562267593204e+16,43.88118285377138,33.7670635605063,10350402.7547899,7961923.092308708,-7319399773262677.0,-0.004350350891809849,1.416878143008104e+16,0.0,0.0,1592.582440937745,36.67120076804811
202,-48.8045876953125,-70.0,300.0,-470.0,269661.1128363148,-42.76955799003331,-28.43895417499899,300.0,269661.1162280442,-4.846588963308867e+16,-4.846588965075134e+16,52882812459.1629,4.84659425335638e+16,37.97940926406744,29.26937399850153,10423195.98060502,8033579.838129618,-6917558660903916.0,-0.00428483880201415,6.484052440515366e+16,0.0,0.0,5076.895274542753,242.5212658887451
203,-48.85449013671874,-61.25,300.0,-470.0,303849.0521658768,-0.05389606655599593,-26.99985930789209,300.0,303849.0521658816,-4.013021075598898e+16,-4.013021077338802e+16,99231010447.61098,4.013031000439846e+16,34.59568050753276,26.67266505977947,10484361.51123084,8085618.667256466,-5883593421292221.0,-0.004203709933774739,1.851527863172405e+17,0.0,0.0,10612.4957862771,800.001448011148
